1.0 0.0018762
0.9998494 0.0019277
0.9993977 0.0020822
0.9986452 0.0023393
0.9975924 0.0026989
0.9962398 0.0031603
0.9945883 0.0037224
0.9926388 0.0043839
0.9903926 0.0051426
0.9878511 0.005996
0.9850156 0.0069404
0.981888 0.0079719
0.9784702 0.0090853
0.9747641 0.0102753
0.970772 0.0115357
0.9664964 0.01286
0.9619398 0.0142418
0.9571049 0.0156744
0.9519946 0.0171515
0.9466122 0.0186674
0.9409606 0.0202167
0.9350435 0.021795
0.9288643 0.0233986
0.9224268 0.0250248
0.9157348 0.0266713
0.9087924 0.0283368
0.9016038 0.0300202
0.8941732 0.0317209
0.8865052 0.0334379
0.8786044 0.0351704
0.8704756 0.0369168
0.8621235 0.0386748
0.8535534 0.0404414
0.8447703 0.0422126
0.8357795 0.0439834
0.8265864 0.0457479
0.8171966 0.0474994
0.8076158 0.0492305
0.7978497 0.0509338
0.7879041 0.0526013
0.7777851 0.0542259
0.7674988 0.0558004
0.7570514 0.0573188
0.7464491 0.058776
0.7356984 0.0601681
0.7248057 0.0614925
0.7137775 0.0627478
0.7026207 0.0639339
0.6913417 0.0650517
0.6799475 0.0661029
0.6684449 0.0670898
0.6568409 0.0680152
0.6451423 0.0688818
0.6333564 0.0696921
0.6214901 0.0704481
0.6095506 0.0711512
0.5975452 0.0718024
0.5854809 0.0724015
0.5733652 0.0729479
0.5612053 0.0734404
0.5490086 0.0738774
0.5367823 0.0742571
0.5245338 0.0745778
0.5122706 0.074838
0.5 0.0750368
0.4877294 0.0751739
0.4754662 0.0752499
0.4632177 0.0752662
0.4509914 0.0752248
0.4387947 0.0751288
0.4266348 0.0749814
0.4145191 0.0747865
0.4024548 0.074548
0.3904494 0.0742694
0.3785099 0.0739541
0.3666436 0.0736047
0.3548577 0.073223
0.3431591 0.07281
0.3315551 0.0723656
0.3200525 0.071889
0.3086583 0.0713788
0.2973793 0.070833
0.2862225 0.0702494
0.2751943 0.0696258
0.2643016 0.0689605
0.2535509 0.0682524
0.2429486 0.0675014
0.2325012 0.0667082
0.2222149 0.0658748
0.2120959 0.0650042
0.2021503 0.0641003
0.1923842 0.0631676
0.1828034 0.0622113
0.1734136 0.061236
0.1642205 0.0602464
0.1552297 0.0592459
0.1464466 0.0582367
0.1378765 0.0572194
0.1295244 0.0561926
0.1213956 0.0551529
0.1134948 0.0540948
0.1058268 0.0530108
0.0983962 0.0518921
0.0912076 0.0507283
0.0842652 0.0495084
0.0775732 0.0482215
0.0711357 0.0468569
0.0649565 0.0454054
0.0590394 0.0438593
0.0533878 0.0422134
0.0480054 0.0404649
0.0428951 0.0386142
0.0380602 0.0366644
0.0335036 0.0346215
0.029228 0.0324943
0.0252359 0.0302934
0.0215298 0.0280312
0.018112 0.0257211
0.0149844 0.0233764
0.0121489 0.0210102
0.0096074 0.0186344
0.0073612 0.016259
0.0054117 0.0138921
0.0037602 0.0115389
0.0024076 0.0092025
0.0013548 0.0068832
0.0006023 0.0045791
0.0001506 0.0022864
0.0 0.0
0.0001506 -0.0014083
0.0006023 -0.0028079
0.0013548 -0.00419
0.0024076 -0.0055465
0.0037602 -0.0068702
0.0054117 -0.0081555
0.0073612 -0.0093982
0.0096074 -0.0105956
0.0121489 -0.0117469
0.0149844 -0.0128527
0.018112 -0.0139154
0.0215298 -0.0149384
0.0252359 -0.0159263
0.029228 -0.0168847
0.0335036 -0.0178195
0.0380602 -0.0187369
0.0428951 -0.019643
0.0480054 -0.0205437
0.0533878 -0.0214444
0.0590394 -0.0223498
0.0649565 -0.0232637
0.0711357 -0.0241894
0.0775732 -0.025129
0.0842652 -0.026084
0.0912076 -0.0270551
0.0983962 -0.0280422
0.1058268 -0.0290447
0.1134948 -0.0300614
0.1213956 -0.0310906
0.1295244 -0.0321302
0.1378765 -0.0331777
0.1464466 -0.03423
0.1552297 -0.0352837
0.1642205 -0.036335
0.1734136 -0.0373794
0.1828034 -0.0384117
0.1923842 -0.0394265
0.2021503 -0.0404174
0.2120959 -0.0413777
0.2222149 -0.0422999
0.2325012 -0.0431764
0.2429486 -0.0439991
0.2535509 -0.04476
0.2643016 -0.045451
0.2751943 -0.0460646
0.2862225 -0.0465938
0.2973793 -0.0470325
0.3086583 -0.0473756
0.3200525 -0.0476192
0.3315551 -0.047761
0.3431591 -0.0477997
0.3548577 -0.0477357
0.3666436 -0.0475706
0.3785099 -0.0473071
0.3904494 -0.0469491
0.4024548 -0.046501
0.4145191 -0.0459675
0.4266348 -0.0453536
0.4387947 -0.044664
0.4509914 -0.0439028
0.4632177 -0.0430734
0.4754662 -0.0421783
0.4877294 -0.0412187
0.5 -0.040195
0.5122706 -0.0391062
0.5245338 -0.0379505
0.5367823 -0.0367255
0.5490086 -0.0354283
0.5612053 -0.0340557
0.5733652 -0.0326049
0.5854809 -0.0310739
0.5975452 -0.0294616
0.6095506 -0.0277681
0.6214901 -0.0259955
0.6333564 -0.0241475
0.6451423 -0.0222299
0.6568409 -0.0202507
0.6684449 -0.0182199
0.6799475 -0.0161491
0.6913417 -0.014052
0.7026207 -0.0119435
0.7137775 -0.0098394
0.7248057 -0.0077563
0.7356984 -0.0057109
0.7464491 -0.0037197
0.7570514 -0.0017987
0.7674988 3.73e-05
0.7777851 0.0017746
0.7879041 0.0034013
0.7978497 0.0049072
0.8076158 0.006284
0.8171966 0.0075252
0.8265864 0.0086266
0.8357795 0.0095857
0.8447703 0.0104016
0.8535534 0.0110754
0.8621235 0.0116093
0.8704756 0.0120069
0.8786044 0.0122729
0.8865052 0.0124128
0.8941732 0.0124328
0.9016038 0.0123397
0.9087924 0.0121408
0.9157348 0.0118436
