1.0 0.0020406
0.9998494 0.0020913
0.9993977 0.0022435
0.9986452 0.002497
0.9975924 0.0028513
0.9962398 0.0033059
0.9945883 0.0038599
0.9926388 0.0045116
0.9903926 0.0052591
0.9878511 0.0060996
0.9850156 0.0070296
0.981888 0.0080448
0.9784702 0.0091402
0.9747641 0.01031
0.970772 0.011548
0.9664964 0.0128474
0.9619398 0.0142015
0.9571049 0.0156034
0.9519946 0.0170463
0.9466122 0.0185241
0.9409606 0.0200312
0.9350435 0.0215627
0.9288643 0.0231145
0.9224268 0.0246834
0.9157348 0.0262669
0.9087924 0.0278632
0.9016038 0.029471
0.8941732 0.0310892
0.8865052 0.032717
0.8786044 0.034353
0.8704756 0.0359958
0.8621235 0.0376431
0.8535534 0.0392919
0.8447703 0.0409383
0.8357795 0.0425775
0.8265864 0.0442039
0.8171966 0.045811
0.8076158 0.0473921
0.7978497 0.0489398
0.7879041 0.050447
0.7777851 0.0519065
0.7674988 0.0533121
0.7570514 0.0546581
0.7464491 0.0559399
0.7356984 0.0571541
0.7248057 0.0582986
0.7137775 0.0593727
0.7026207 0.0603765
0.6913417 0.0613116
0.6799475 0.0621802
0.6684449 0.0629852
0.6568409 0.0637297
0.6451423 0.064417
0.6333564 0.06505
0.6214901 0.0656313
0.6095506 0.0661629
0.5975452 0.066646
0.5854809 0.067081
0.5733652 0.0674677
0.5612053 0.0678054
0.5490086 0.0680928
0.5367823 0.0683284
0.5245338 0.0685109
0.5122706 0.0686392
0.5 0.0687124
0.4877294 0.0687307
0.4754662 0.0686946
0.4632177 0.0686058
0.4509914 0.0684666
0.4387947 0.06828
0.4266348 0.0680496
0.4145191 0.0677793
0.4024548 0.0674731
0.3904494 0.0671349
0.3785099 0.0667682
0.3666436 0.0663758
0.3548577 0.0659597
0.3431591 0.0655213
0.3315551 0.0650608
0.3200525 0.0645777
0.3086583 0.0640707
0.2973793 0.0635381
0.2862225 0.0629778
0.2751943 0.0623881
0.2643016 0.0617671
0.2535509 0.0611138
0.2429486 0.0604279
0.2325012 0.0597102
0.2222149 0.0589622
0.2120959 0.0581868
0.2021503 0.0573872
0.1923842 0.0565678
0.1828034 0.0557329
0.1734136 0.0548868
0.1642205 0.0540335
0.1552297 0.0531757
0.1464466 0.0523152
0.1378765 0.0514519
0.1295244 0.0505839
0.1213956 0.0497073
0.1134948 0.0488162
0.1058268 0.0479027
0.0983962 0.0469576
0.0912076 0.0459704
0.0842652 0.0449297
0.0775732 0.0438244
0.0711357 0.0426438
0.0649565 0.0413784
0.0590394 0.0400204
0.0533878 0.0385643
0.0480054 0.0370073
0.0428951 0.0353495
0.0380602 0.0335937
0.0335036 0.0317457
0.029228 0.029814
0.0252359 0.0278089
0.0215298 0.0257426
0.018112 0.023628
0.0149844 0.0214784
0.0121489 0.0193065
0.0096074 0.0171239
0.0073612 0.0149408
0.0054117 0.0127649
0.0037602 0.0106017
0.0024076 0.0084542
0.0013548 0.0063228
0.0006023 0.0042059
0.0001506 0.0020999
0.0 0.0
0.0001506 -0.0014259
0.0006023 -0.0028419
0.0013548 -0.0042378
0.0024076 -0.0056042
0.0037602 -0.0069331
0.0054117 -0.0082175
0.0073612 -0.0094525
0.0096074 -0.0106348
0.0121489 -0.011763
0.0149844 -0.0128375
0.018112 -0.0138603
0.0215298 -0.0148352
0.0252359 -0.015767
0.029228 -0.0166615
0.0335036 -0.0175254
0.0380602 -0.0183655
0.0428951 -0.0191889
0.0480054 -0.0200024
0.0533878 -0.0208126
0.0590394 -0.0216252
0.0649565 -0.0224454
0.0711357 -0.0232776
0.0775732 -0.0241255
0.0842652 -0.0249919
0.0912076 -0.0258788
0.0983962 -0.0267878
0.1058268 -0.0277196
0.1134948 -0.0286745
0.1213956 -0.0296524
0.1295244 -0.0306527
0.1378765 -0.0316742
0.1464466 -0.0327155
0.1552297 -0.0337745
0.1642205 -0.0348487
0.1734136 -0.0359349
0.1828034 -0.0370291
0.1923842 -0.038127
0.2021503 -0.0392229
0.2120959 -0.0403109
0.2222149 -0.0413842
0.2325012 -0.0424352
0.2429486 -0.0434561
0.2535509 -0.0444386
0.2643016 -0.0453743
0.2751943 -0.046255
0.2862225 -0.0470727
0.2973793 -0.0478203
