1.0 0.0018147
0.9998494 0.0018653
0.9993977 0.0020169
0.9986452 0.0022694
0.9975924 0.0026223
0.9962398 0.0030752
0.9945883 0.003627
0.9926388 0.0042762
0.9903926 0.0050208
0.9878511 0.005858
0.9850156 0.0067843
0.981888 0.0077956
0.9784702 0.0088867
0.9747641 0.010052
0.970772 0.0112854
0.9664964 0.0125801
0.9619398 0.0139294
0.9571049 0.0153265
0.9519946 0.0167648
0.9466122 0.0182383
0.9409606 0.0197413
0.9350435 0.0212692
0.9288643 0.0228179
0.9224268 0.0243844
0.9157348 0.0259662
0.9087924 0.0275618
0.9016038 0.02917
0.8941732 0.0307898
0.8865052 0.0324205
0.8786044 0.034061
0.8704756 0.03571
0.8621235 0.0373654
0.8535534 0.0390246
0.8447703 0.0406837
0.8357795 0.0423383
0.8265864 0.0439829
0.8171966 0.0456116
0.8076158 0.0472175
0.7978497 0.0487939
0.7879041 0.0503337
0.7777851 0.0518301
0.7674988 0.0532771
0.7570514 0.0546691
0.7464491 0.0560017
0.7356984 0.0572717
0.7248057 0.058477
0.7137775 0.0596167
0.7026207 0.0606911
0.6913417 0.0617015
0.6799475 0.0626499
0.6684449 0.0635389
0.6568409 0.0643712
0.6451423 0.0651497
0.6333564 0.0658769
0.6214901 0.0665546
0.6095506 0.0671844
0.5975452 0.0677667
0.5854809 0.0683013
0.5733652 0.0687874
0.5612053 0.0692235
0.5490086 0.0696076
0.5367823 0.0699376
0.5245338 0.0702115
0.5122706 0.0704274
0.5 0.0705841
0.4877294 0.0706809
0.4754662 0.0707182
0.4632177 0.0706969
0.4509914 0.070619
0.4387947 0.0704871
0.4266348 0.0703044
0.4145191 0.0700747
0.4024548 0.0698016
0.3904494 0.0694889
0.3785099 0.0691398
0.3666436 0.0687572
0.3548577 0.0683431
0.3431591 0.0678986
0.3315551 0.0674242
0.3200525 0.0669193
0.3086583 0.0663829
0.2973793 0.0658134
0.2862225 0.0652091
0.2751943 0.0645683
