1.0 0.0022642
0.9998494 0.0023125
0.9993977 0.0024575
0.9986452 0.0026989
0.9975924 0.0030365
0.9962398 0.0034696
0.9945883 0.0039972
0.9926388 0.004618
0.9903926 0.0053299
0.9878511 0.0061302
0.9850156 0.0070155
0.981888 0.0079815
0.9784702 0.0090234
0.9747641 0.0101355
0.970772 0.0113117
0.9664964 0.0125454
0.9619398 0.0138298
0.9571049 0.0151582
0.9519946 0.0165239
0.9466122 0.017921
0.9409606 0.0193437
0.9350435 0.0207873
0.9288643 0.0222477
0.9224268 0.0237217
0.9157348 0.0252067
0.9087924 0.026701
0.9016038 0.0282031
0.8941732 0.0297119
0.8865052 0.0312263
0.8786044 0.0327453
0.8704756 0.034267
0.8621235 0.0357892
0.8535534 0.037309
0.8447703 0.0388225
0.8357795 0.040325
0.8265864 0.041811
0.8171966 0.0432743
0.8076158 0.0447083
0.7978497 0.046106
0.7879041 0.0474608
0.7777851 0.048766
0.7674988 0.0500158
0.7570514 0.0512052
0.7464491 0.0523303
0.7356984 0.0533884
0.7248057 0.0543782
0.7137775 0.0552995
0.7026207 0.0561537
0.6913417 0.0569429
0.6799475 0.0576703
0.6684449 0.0583395
0.6568409 0.0589546
0.6451423 0.0595195
0.6333564 0.0600381
0.6214901 0.0605135
0.6095506 0.0609483
0.5975452 0.0613443
0.5854809 0.0617025
0.5733652 0.0620231
0.5612053 0.0623054
0.5490086 0.0625486
0.5367823 0.0627512
0.5245338 0.0629118
0.5122706 0.063029
0.5 0.0631021
0.4877294 0.0631305
0.4754662 0.0631146
0.4632177 0.0630554
0.4509914 0.0629545
0.4387947 0.0628145
0.4266348 0.0626381
0.4145191 0.0624284
0.4024548 0.0621888
0.3904494 0.0619223
0.3785099 0.0616315
0.3666436 0.0613184
0.3548577 0.0609844
0.3431591 0.0606298
0.3315551 0.0602541
0.3200525 0.0598561
0.3086583 0.0594336
0.2973793 0.0589844
0.2862225 0.0585055
0.2751943 0.0579946
0.2643016 0.0574491
0.2535509 0.0568675
0.2429486 0.056249
0.2325012 0.0555938
0.2222149 0.0549031
0.2120959 0.0541792
0.2021503 0.0534256
0.1923842 0.0526461
0.1828034 0.0518452
0.1734136 0.0510275
0.1642205 0.050197
0.1552297 0.0493572
0.1464466 0.0485103
0.1378765 0.0476571
0.1295244 0.0467965
0.1213956 0.0459259
0.1134948 0.0450404
0.1058268 0.0441336
0.0983962 0.0431975
0.0912076 0.0422231
0.0842652 0.0412007
0.0775732 0.0401204
0.0711357 0.0389729
0.0649565 0.03775
0.0590394 0.0364453
0.0533878 0.0350541
0.0480054 0.0335746
0.0428951 0.0320075
0.0380602 0.0303562
0.0335036 0.0286267
0.029228 0.0268275
0.0252359 0.0249688
0.0215298 0.0230626
0.018112 0.0211211
0.0149844 0.0191571
0.0121489 0.0171824
0.0096074 0.0152078
0.0073612 0.0132424
0.0054117 0.0112927
0.0037602 0.0093633
0.0024076 0.0074558
0.0013548 0.0055696
0.0006023 0.0037016
0.0001506 0.0018471
0.0 0.0
0.0001506 -0.0013258
0.0006023 -0.0026447
0.0013548 -0.0039495
0.0024076 -0.0052337
0.0037602 -0.0064916
0.0054117 -0.007719
0.0073612 -0.0089129
0.0096074 -0.0100718
0.0121489 -0.0111956
0.0149844 -0.0122859
0.018112 -0.0133456
0.0215298 -0.0143785
0.0252359 -0.0153897
