1.0 0.001815
0.9998494 0.0018676
0.9993977 0.0020253
0.9986452 0.0022879
0.9975924 0.0026551
0.9962398 0.0031263
0.9945883 0.0037003
0.9926388 0.0043757
0.9903926 0.0051505
0.9878511 0.0060218
0.9850156 0.0069862
0.981888 0.0080393
0.9784702 0.0091763
0.9747641 0.0103914
0.970772 0.0116784
0.9664964 0.0130309
0.9619398 0.0144419
0.9571049 0.0159049
0.9519946 0.0174133
0.9466122 0.018961
0.9409606 0.0205426
0.9350435 0.0221535
0.9288643 0.0237896
0.9224268 0.0254479
0.9157348 0.0271259
0.9087924 0.0288221
0.9016038 0.030535
0.8941732 0.0322636
0.8865052 0.0340069
0.8786044 0.0357636
0.8704756 0.0375319
0.8621235 0.0393094
0.8535534 0.0410927
0.8447703 0.0428776
0.8357795 0.044659
0.8265864 0.0464309
0.8171966 0.0481863
0.8076158 0.049918
0.7978497 0.0516182
0.7879041 0.0532793
0.7777851 0.0548937
0.7674988 0.0564548
0.7570514 0.0579563
0.7464491 0.0593933
0.7356984 0.0607621
0.7248057 0.0620601
0.7137775 0.0632863
0.7026207 0.0644407
0.6913417 0.0655243
0.6799475 0.0665393
0.6684449 0.0674881
0.6568409 0.0683739
0.6451423 0.0691994
0.6333564 0.0699677
0.6214901 0.0706809
0.6095506 0.0713409
0.5975452 0.0719488
0.5854809 0.0725048
0.5733652 0.0730085
0.5612053 0.073459
0.5490086 0.073855
0.5367823 0.0741949
0.5245338 0.0744772
0.5122706 0.0747006
0.5 0.0748644
0.4877294 0.0749684
0.4754662 0.0750133
0.4632177 0.0750005
0.4509914 0.0749322
0.4387947 0.0748114
0.4266348 0.0746413
0.4145191 0.0744258
0.4024548 0.0741685
0.3904494 0.073873
0.3785099 0.0735423
0.3666436 0.073179
0.3548577 0.0727846
0.3431591 0.0723597
0.3315551 0.0719042
0.3200525 0.0714169
0.3086583 0.0708959
0.2973793 0.0703389
0.2862225 0.0697434
0.2751943 0.0691068
0.2643016 0.0684272
0.2535509 0.067703
0.2429486 0.0669336
0.2325012 0.0661197
0.2222149 0.0652628
0.2120959 0.0643657
0.2021503 0.0634321
0.1923842 0.0624666
0.1828034 0.061474
0.1734136 0.0604593
0.1642205 0.0594271
0.1552297 0.058381
0.1464466 0.0573237
0.1378765 0.0562562
0.1295244 0.0551776
0.1213956 0.054085
0.1134948 0.0529738
0.1058268 0.0518372
0.0983962 0.0506672
0.0912076 0.0494544
0.0842652 0.0481888
0.0775732 0.0468603
0.0711357 0.0454593
0.0649565 0.0439774
0.0590394 0.042408
0.0533878 0.0407465
0.0480054 0.0389912
0.0428951 0.0371428
0.0380602 0.0352051
0.0335036 0.0331846
0.029228 0.0310903
0.0252359 0.028933
0.0215298 0.0267252
0.018112 0.02448
0.0149844 0.0222105
0.0121489 0.0199294
0.0096074 0.017648
0.0073612 0.0153757
0.0054117 0.0131195
0.0037602 0.0108842
0.0024076 0.0086714
0.0013548 0.0064806
0.0006023 0.0043086
0.0001506 0.0021505
0.0 0.0
0.0001506 -0.0012876
0.0006023 -0.0025663
0.0013548 -0.0038269
0.0024076 -0.0050611
0.0037602 -0.0062616
0.0054117 -0.0074225
0.0073612 -0.0085394
0.0096074 -0.0096097
0.0121489 -0.0106322
0.0149844 -0.0116076
0.018112 -0.0125381
