1.0 0.0016994
0.9998494 0.0017489
0.9993977 0.0018973
0.9986452 0.0021446
0.9975924 0.0024904
0.9962398 0.0029342
0.9945883 0.003475
0.9926388 0.0041116
0.9903926 0.0048421
0.9878511 0.0056638
0.9850156 0.0065736
0.981888 0.0075675
0.9784702 0.0086409
0.9747641 0.0097883
0.970772 0.0110041
0.9664964 0.012282
0.9619398 0.0136157
0.9571049 0.0149991
0.9519946 0.0164261
0.9466122 0.0178911
0.9409606 0.0193892
0.9350435 0.0209163
0.9288643 0.022469
0.9224268 0.0240447
0.9157348 0.0256415
0.9087924 0.0272581
0.9016038 0.0288939
0.8941732 0.0305483
0.8865052 0.0322205
0.8786044 0.0339097
0.8704756 0.0356146
0.8621235 0.0373329
0.8535534 0.0390616
0.8447703 0.0407968
0.8357795 0.0425334
0.8265864 0.0442655
0.8171966 0.0459863
0.8076158 0.0476886
0.7978497 0.0493645
0.7879041 0.0510064
0.7777851 0.0526065
0.7674988 0.0541579
0.7570514 0.0556542
0.7464491 0.0570904
0.7356984 0.0584622
0.7248057 0.059767
0.7137775 0.0610033
0.7026207 0.0621708
0.6913417 0.0632702
0.6799475 0.0643032
0.6684449 0.0652722
0.6568409 0.0661797
0.6451423 0.0670284
0.6333564 0.0678209
0.6214901 0.0685592
0.6095506 0.0692448
0.5975452 0.0698786
0.5854809 0.0704606
0.5733652 0.0709903
0.5612053 0.0714665
0.5490086 0.0718877
0.5367823 0.0722523
0.5245338 0.0725585
0.5122706 0.072805
0.5 0.072991
0.4877294 0.0731161
0.4754662 0.0731809
0.4632177 0.0731868
0.4509914 0.0731359
0.4387947 0.073031
0.4266348 0.0728755
0.4145191 0.0726729
0.4024548 0.0724271
0.3904494 0.0721416
0.3785099 0.0718195
0.3666436 0.0714632
0.3548577 0.0710744
0.3431591 0.0706538
0.3315551 0.0702014
0.3200525 0.0697161
0.3086583 0.0691962
0.2973793 0.0686395
0.2862225 0.0680437
0.2751943 0.0674065
0.2643016 0.066726
0.2535509 0.0660009
0.2429486 0.065231
0.2325012 0.0644169
0.2222149 0.0635606
0.2120959 0.062665
0.2021503 0.0617341
0.1923842 0.0607726
0.1828034 0.0597857
0.1734136 0.0587784
0.1642205 0.0577557
0.1552297 0.0567215
0.1464466 0.0556786
0.1378765 0.0546281
0.1295244 0.0535693
0.1213956 0.0524997
0.1134948 0.0514147
0.1058268 0.0503076
0.0983962 0.0491706
0.0912076 0.0479941
0.0842652 0.0467683
0.0775732 0.0454831
0.0711357 0.0441287
0.0649565 0.0426967
0.0590394 0.0411801
0.0533878 0.0395743
0.0480054 0.037877
0.0428951 0.0360889
0.0380602 0.0342133
0.0335036 0.0322563
0.029228 0.0302265
0.0252359 0.0281344
0.0215298 0.0259921
0.018112 0.0238122
0.0149844 0.0216078
0.0121489 0.0193911
0.0096074 0.0171732
0.0073612 0.0149635
0.0054117 0.0127689
0.0037602 0.010594
0.0024076 0.0084407
0.0013548 0.0063084
0.0006023 0.0041943
0.0001506 0.0020935
0.0 0.0
0.0001506 -0.0014776
0.0006023 -0.0029473
0.0013548 -0.0044012
0.0024076 -0.0058319
0.0037602 -0.0072332
0.0054117 -0.0085998
0.0073612 -0.0099278
0.0096074 -0.0112151
0.0121489 -0.0124608
0.0149844 -0.0136656
0.018112 -0.0148314
0.0215298 -0.0159614
0.0252359 -0.0170598
0.029228 -0.0181314
0.0335036 -0.0191816
0.0380602 -0.0202158
0.0428951 -0.0212396
0.0480054 -0.0222579
0.0533878 -0.0232755
0.0590394 -0.0242966
0.0649565 -0.0253243
0.0711357 -0.0263614
0.0775732 -0.0274097
0.0842652 -0.0284703
0.0912076 -0.0295436
0.0983962 -0.0306294
0.1058268 -0.031727
0.1134948 -0.0328351
0.1213956 -0.0339521
0.1295244 -0.0350758
0.1378765 -0.0362038
0.1464466 -0.0373333
0.1552297 -0.038461
0.1642205 -0.0395831
0.1734136 -0.0406953
0.1828034 -0.0417929
0.1923842 -0.0428705
0.2021503 -0.0439221
0.2120959 -0.0449411
0.2222149 -0.0459207
0.2325012 -0.0468535
0.2429486 -0.0477318
0.2535509 -0.048548
0.2643016 -0.0492947
0.2751943 -0.0499647
0.2862225 -0.0505517
0.2973793 -0.05105
0.3086583 -0.0514549
0.3200525 -0.0517631
0.3315551 -0.0519724
0.3431591 -0.0520822
0.3548577 -0.0520928
0.3666436 -0.0520061
0.3785099 -0.0518248
0.3904494 -0.0515527
0.4024548 -0.051194
0.4145191 -0.0507531
0.4266348 -0.0502345
0.4387947 -0.0496425
