1.0 0.0018352
0.9998494 0.0018836
0.9993977 0.0020285
0.9986452 0.00227
0.9975924 0.0026076
0.9962398 0.0030411
0.9945883 0.0035694
0.9926388 0.0041914
0.9903926 0.0049051
0.9878511 0.0057082
0.9850156 0.0065974
0.981888 0.0075688
0.9784702 0.0086177
0.9747641 0.0097388
0.970772 0.0109262
0.9664964 0.0121737
0.9619398 0.013475
0.9571049 0.0148236
0.9519946 0.0162136
0.9466122 0.0176391
0.9409606 0.0190952
0.9350435 0.0205776
0.9288643 0.0220828
0.9224268 0.0236082
0.9157348 0.0251519
0.9087924 0.0267127
0.9016038 0.0282899
0.8941732 0.029883
0.8865052 0.0314917
0.8786044 0.0331152
0.8704756 0.0347524
0.8621235 0.0364017
0.8535534 0.0380603
0.8447703 0.0397248
0.8357795 0.0413906
0.8265864 0.0430524
0.8171966 0.0447039
0.8076158 0.0463383
0.7978497 0.0479484
0.7879041 0.0495269
0.7777851 0.0510667
0.7674988 0.0525612
0.7570514 0.0540043
0.7464491 0.0553913
0.7356984 0.0567181
0.7248057 0.0579822
0.7137775 0.059182
0.7026207 0.0603173
0.6913417 0.0613886
0.6799475 0.0623974
0.6684449 0.0633458
0.6568409 0.0642359
0.6451423 0.0650701
0.6333564 0.0658504
0.6214901 0.0665784
0.6095506 0.0672552
0.5975452 0.0678812
0.5854809 0.068456
0.5733652 0.0689786
0.5612053 0.0694477
0.5490086 0.0698613
0.5367823 0.0702176
0.5245338 0.0705148
0.5122706 0.0707514
0.5 0.0709268
0.4877294 0.0710406
0.4754662 0.0710938
0.4632177 0.071088
0.4509914 0.0710257
0.4387947 0.0709101
0.4266348 0.0707452
0.4145191 0.0705351
0.4024548 0.0702843
0.3904494 0.0699967
0.3785099 0.0696763
0.3666436 0.0693261
0.3548577 0.0689484
0.3431591 0.0685445
0.3315551 0.0681148
0.3200525 0.0676588
0.3086583 0.0671753
0.2973793 0.0666624
0.2862225 0.066118
0.2751943 0.06554
0.2643016 0.0649266
0.2535509 0.0642765
0.2429486 0.0635894
0.2325012 0.0628655
0.2222149 0.0621066
0.2120959 0.0613151
0.2021503 0.0604945
0.1923842 0.0596488
0.1828034 0.0587824
0.1734136 0.0578996
0.1642205 0.0570043
0.1552297 0.0560996
0.1464466 0.055187
0.1378765 0.0542669
0.1295244 0.0533373
0.1213956 0.0523945
0.1134948 0.0514328
0.1058268 0.0504447
0.0983962 0.049421
0.0912076 0.0483513
0.0842652 0.0472248
0.0775732 0.0460305
0.0711357 0.0447579
0.0649565 0.0433979
0.0590394 0.0419431
0.0533878 0.0403883
0.0480054 0.038731
0.0428951 0.0369716
0.0380602 0.0351136
0.0335036 0.033163
0.029228 0.0311286
0.0252359 0.0290213
0.0215298 0.0268535
0.018112 0.0246384
0.0149844 0.0223895
0.0121489 0.0201199
0.0096074 0.0178412
0.0073612 0.0155637
0.0054117 0.013295
0.0037602 0.0110407
0.0024076 0.0088035
0.0013548 0.0065837
0.0006023 0.0043793
0.0001506 0.0021865
0.0 0.0
0.0001506 -0.0012705
0.0006023 -0.0025339
0.0013548 -0.0037828
0.0024076 -0.0050105
0.0037602 -0.0062113
0.0054117 -0.0073808
0.0073612 -0.008516
0.0096074 -0.0096152
0.0121489 -0.0106785
0.0149844 -0.0117074
0.018112 -0.0127045
0.0215298 -0.0136738
0.0252359 -0.0146203
0.029228 -0.0155492
0.0335036 -0.0164666
0.0380602 -0.0173782
0.0428951 -0.0182899
0.0480054 -0.019207
0.0533878 -0.0201341
0.0590394 -0.0210751
0.0649565 -0.0220331
0.0711357 -0.0230104
0.0775732 -0.0240083
0.0842652 -0.0250271
0.0912076 -0.0260667
0.0983962 -0.027126
0.1058268 -0.0282036
0.1134948 -0.0292973
0.1213956 -0.0304047
0.1295244 -0.0315231
0.1378765 -0.0326492
0.1464466 -0.0337796
0.1552297 -0.0349106
0.1642205 -0.0360379
0.1734136 -0.0371569
0.1828034 -0.0382627
0.1923842 -0.0393495
0.2021503 -0.0404115
0.2120959 -0.0414419
0.2222149 -0.0424339
0.2325012 -0.0433802
0.2429486 -0.0442731
0.2535509 -0.0451053
0.2643016 -0.0458693
0.2751943 -0.0465581
0.2862225 -0.0471655
0.2973793 -0.0476858
0.3086583 -0.0481147
0.3200525 -0.0484489
0.3315551 -0.0486864
0.3431591 -0.0488266
0.3548577 -0.0488702
0.3666436 -0.0488192
0.3785099 -0.0486766
0.3904494 -0.0484463
0.4024548 -0.048133
0.4145191 -0.0477414
0.4266348 -0.0472762
0.4387947 -0.0467421
0.4509914 -0.0461428
0.4632177 -0.0454813
0.4754662 -0.0447596
0.4877294 -0.0439783
0.5 -0.043137
0.5122706 -0.0422341
0.5245338 -0.0412667
0.5367823 -0.0402315
0.5490086 -0.0391245
0.5612053 -0.0379414
0.5733652 -0.0366784
0.5854809 -0.035332
0.5975452 -0.0339
0.6095506 -0.0323812
0.6214901 -0.0307763
0.6333564 -0.0290879
0.6451423 -0.0273205
0.6568409 -0.0254809
0.6684449 -0.0235778
0.6799475 -0.0216219
0.6913417 -0.0196259
0.7026207 -0.0176036
0.7137775 -0.0155702
0.7248057 -0.0135417
0.7356984 -0.0115342
0.7464491 -0.0095638
0.7570514 -0.0076462
0.7674988 -0.0057963
0.7777851 -0.0040276
0.7879041 -0.0023524
0.7978497 -0.0007812
0.8076158 0.0006774
0.8171966 0.0020162
0.8265864 0.0032304
0.8357795 0.0043165
0.8447703 0.005273
0.8535534 0.0060999
0.8621235 0.0067984
0.8704756 0.0073711
0.8786044 0.0078214
0.8865052 0.0081539
0.8941732 0.0083734
0.9016038 0.0084857
0.9087924 0.0084968
0.9157348 0.0084132
0.9224268 0.0082415
0.9288643 0.0079887
0.9350435 0.0076622
0.9409606 0.0072693
0.9466122 0.0068179
0.9519946 0.0063159
0.9571049 0.0057714
0.9619398 0.005193
0.9664964 0.0045893
0.970772 0.0039691
0.9747641 0.0033412
0.9784702 0.0027146
0.981888 0.0020983
0.9850156 0.0015008
0.9878511 0.0009308
0.9903926 0.0003963
0.9926388 -9.51e-05
0.9945883 -0.0005364
0.9962398 -0.0009211
0.9975924 -0.0012437
0.9986452 -0.0014997
0.9993977 -0.0016852
0.9998494 -0.0017976
1.0 -0.0018352
