1.0 0.0020364
0.9998494 0.0020882
0.9993977 0.0022437
0.9986452 0.0025027
0.9975924 0.0028649
0.9962398 0.0033297
0.9945883 0.0038961
0.9926388 0.0045628
0.9903926 0.0053278
0.9878511 0.0061884
0.9850156 0.0071411
0.981888 0.0081817
0.9784702 0.0093053
0.9747641 0.0105061
0.970772 0.011778
0.9664964 0.0131142
0.9619398 0.0145079
0.9571049 0.0159521
0.9519946 0.0174402
0.9466122 0.0189658
0.9409606 0.0205233
0.9350435 0.0221077
0.9288643 0.0237146
0.9224268 0.0253409
0.9157348 0.0269838
0.9087924 0.0286413
0.9016038 0.0303121
0.8941732 0.0319949
0.8865052 0.0336886
0.8786044 0.0353921
0.8704756 0.0371036
0.8621235 0.0388209
0.8535534 0.040541
0.8447703 0.0422601
0.8357795 0.0439734
0.8265864 0.0456754
0.8171966 0.0473599
0.8076158 0.0490202
0.7978497 0.0506493
0.7879041 0.05224
0.7777851 0.0537857
0.7674988 0.0552801
0.7570514 0.0567178
0.7464491 0.0580944
0.7356984 0.0594065
0.7248057 0.0606521
0.7137775 0.0618302
0.7026207 0.0629412
0.6913417 0.0639862
0.6799475 0.0649672
0.6684449 0.0658868
0.6568409 0.0667475
0.6451423 0.0675521
0.6333564 0.068303
0.6214901 0.0690022
0.6095506 0.0696509
0.5975452 0.0702495
0.5854809 0.070798
0.5733652 0.0712953
0.5612053 0.0717399
0.5490086 0.0721302
0.5367823 0.0724639
0.5245338 0.0727393
0.5122706 0.0729548
0.5 0.0731093
0.4877294 0.0732025
0.4754662 0.0732349
0.4632177 0.0732081
0.4509914 0.0731242
0.4387947 0.0729863
0.4266348 0.0727981
0.4145191 0.0725635
0.4024548 0.0722868
0.3904494 0.0719717
0.3785099 0.071622
0.3666436 0.0712406
0.3548577 0.0708295
0.3431591 0.0703901
0.3315551 0.0699225
0.3200525 0.0694263
0.3086583 0.0689001
0.2973793 0.068342
0.2862225 0.0677499
0.2751943 0.0671218
0.2643016 0.0664558
0.2535509 0.0657508
0.2429486 0.0650063
0.2325012 0.0642231
0.2222149 0.0634029
0.2120959 0.0625483
0.2021503 0.061663
0.1923842 0.0607513
0.1828034 0.059818
0.1734136 0.0588676
0.1642205 0.0579044
0.1552297 0.0569319
0.1464466 0.0559521
0.1378765 0.0549655
0.1295244 0.0539709
0.1213956 0.0529649
0.1134948 0.0519421
0.1058268 0.0508954
0.0983962 0.0498161
0.0912076 0.0486941
0.0842652 0.0475187
0.0775732 0.0462793
0.0711357 0.0449656
0.0649565 0.0435684
0.0590394 0.0420805
0.0533878 0.0404966
0.0480054 0.0388141
0.0428951 0.0370334
0.0380602 0.0351574
0.0335036 0.0331922
0.029228 0.0311462
0.0252359 0.0290299
0.0215298 0.0268553
0.018112 0.0246355
0.0149844 0.0223835
0.0121489 0.0201121
0.0096074 0.0178327
0.0073612 0.0155551
0.0054117 0.0132871
0.0037602 0.0110337
0.0024076 0.0087977
0.0013548 0.0065792
0.0006023 0.0043762
0.0001506 0.0021849
0.0 0.0
0.0001506 -0.0012393
0.0006023 -0.0024707
0.0013548 -0.003686
0.0024076 -0.0048777
0.0037602 -0.0060395
0.0054117 -0.0071661
0.0073612 -0.0082541
0.0096074 -0.0093015
0.0121489 -0.0103077
0.0149844 -0.0112742
0.018112 -0.0122036
0.0215298 -0.0130999
0.0252359 -0.013968
0.029228 -0.0148137
0.0335036 -0.0156433
0.0380602 -0.0164632
0.0428951 -0.0172797
0.0480054 -0.0180987
0.0533878 -0.0189258
0.0590394 -0.0197657
0.0649565 -0.0206223
0.0711357 -0.0214986
0.0775732 -0.022397
0.0842652 -0.0233188
0.0912076 -0.0242647
0.0983962 -0.0252345
0.1058268 -0.0262276
0.1134948 -0.0272428
0.1213956 -0.0282784
0.1295244 -0.0293323
0.1378765 -0.0304018
0.1464466 -0.0314841
0.1552297 -0.0325757
0.1642205 -0.0336727
0.1734136 -0.0347705
0.1828034 -0.0358641
0.1923842 -0.0369477
0.2021503 -0.038015
0.2120959 -0.0390588
0.2222149 -0.0400715
0.2325012 -0.0410451
0.2429486 -0.0419711
0.2535509 -0.0428411
0.2643016 -0.0436464
0.2751943 -0.044379
0.2862225 -0.0450313
0.2973793 -0.0455965
0.3086583 -0.0460689
0.3200525 -0.046444
0.3315551 -0.0467187
0.3431591 -0.0468913
0.3548577 -0.0469615
0.3666436 -0.0469303
0.3785099 -0.0468001
0.3904494 -0.0465741
0.4024548 -0.0462566
0.4145191 -0.045852
0.4266348 -0.0453649
0.4387947 -0.0447999
0.4509914 -0.0441611
0.4632177 -0.0434517
0.4754662 -0.042674
0.4877294 -0.0418295
0.5 -0.0409184
0.5122706 -0.0399396
0.5245338 -0.0388916
0.5367823 -0.0377716
0.5490086 -0.0365768
0.5612053 -0.0353039
0.5733652 -0.0339501
0.5854809 -0.0325131
0.5975452 -0.0309916
0.6095506 -0.0293856
0.6214901 -0.0276968
0.6333564 -0.0259288
0.6451423 -0.0240872
0.6568409 -0.0221795
0.6684449 -0.0202154
0.6799475 -0.0182065
0.6913417 -0.016166
0.7026207 -0.0141085
0.7137775 -0.0120498
0.7248057 -0.0100062
0.7356984 -0.0079942
0.7464491 -0.0060303
0.7570514 -0.0041301
0.7674988 -0.0023087
0.7777851 -0.0005794
0.7879041 0.0010457
0.7978497 0.0025564
0.8076158 0.0039443
0.8171966 0.005203
0.8265864 0.006328
0.8357795 0.0073167
0.8447703 0.0081683
0.8535534 0.0088833
0.8621235 0.009464
0.8704756 0.0099137
0.8786044 0.0102369
0.8865052 0.0104386
0.8941732 0.0105249
0.9016038 0.0105023
0.9087924 0.0103775
0.9157348 0.0101579
0.9224268 0.009851
0.9288643 0.0094643
0.9350435 0.0090059
0.9409606 0.0084839
0.9466122 0.0079065
0.9519946 0.0072824
0.9571049 0.0066201
0.9619398 0.0059286
0.9664964 0.0052169
0.970772 0.0044943
0.9747641 0.0037698
0.9784702 0.0030528
0.981888 0.0023523
0.9850156 0.0016774
0.9878511 0.0010367
0.9903926 0.0004385
0.9926388 -0.0001095
0.9945883 -0.0005999
0.9962398 -0.0010265
0.9975924 -0.0013835
0.9986452 -0.0016663
0.9993977 -0.001871
0.9998494 -0.0019949
1.0 -0.0020364
