1.0 0.0019797
0.9998494 0.0020316
0.9993977 0.0021873
0.9986452 0.0024466
0.9975924 0.0028092
0.9962398 0.0032745
0.9945883 0.0038417
0.9926388 0.0045092
0.9903926 0.0052752
0.9878511 0.0061368
0.9850156 0.0070908
0.981888 0.0081329
0.9784702 0.0092581
0.9747641 0.0104608
0.970772 0.0117348
0.9664964 0.0130734
0.9619398 0.0144699
0.9571049 0.0159172
0.9519946 0.0174088
0.9466122 0.0189384
0.9409606 0.0205003
0.9350435 0.0220896
0.9288643 0.0237021
0.9224268 0.0253344
0.9157348 0.0269839
0.9087924 0.0286486
0.9016038 0.030327
0.8941732 0.0320179
0.8865052 0.0337201
0.8786044 0.0354323
0.8704756 0.0371527
0.8621235 0.0388789
0.8535534 0.0406078
0.8447703 0.0423354
0.8357795 0.044057
0.8265864 0.0457669
0.8171966 0.0474589
0.8076158 0.0491263
0.7978497 0.0507622
0.7879041 0.0523596
0.7777851 0.053912
0.7674988 0.0554134
0.7570514 0.056859
0.7464491 0.0582446
0.7356984 0.0595675
0.7248057 0.0608264
0.7137775 0.0620209
0.7026207 0.0631522
0.6913417 0.0642221
0.6799475 0.0652335
0.6684449 0.0661897
0.6568409 0.067094
0.6451423 0.0679501
0.6333564 0.0687609
0.6214901 0.0695289
0.6095506 0.0702558
0.5975452 0.0709427
0.5854809 0.0715894
0.5733652 0.0721952
0.5612053 0.0727586
0.5490086 0.0732774
0.5367823 0.0737493
0.5245338 0.074172
0.5122706 0.074543
0.5 0.0748606
0.4877294 0.0751235
0.4754662 0.075331
0.4632177 0.0754833
0.4509914 0.0755812
0.4387947 0.0756262
0.4266348 0.0756204
0.4145191 0.075566
0.4024548 0.0754652
0.3904494 0.0753202
0.3785099 0.0751326
0.3666436 0.0749035
0.3548577 0.074633
0.3431591 0.0743204
0.3315551 0.0739642
0.3200525 0.073562
0.3086583 0.0731111
0.2973793 0.0726079
0.2862225 0.0720491
0.2751943 0.0714314
0.2643016 0.0707523
0.2535509 0.0700098
0.2429486 0.0692033
0.2325012 0.0683332
0.2222149 0.0674013
0.2120959 0.0664109
0.2021503 0.0653661
0.1923842 0.0642724
0.1828034 0.0631354
0.1734136 0.0619614
0.1642205 0.0607562
0.1552297 0.0595251
0.1464466 0.0582721
0.1378765 0.0570001
0.1295244 0.05571
0.1213956 0.0544011
0.1134948 0.0530707
0.1058268 0.0517142
0.0983962 0.0503258
0.0912076 0.0488983
0.0842652 0.0474241
0.0775732 0.0458954
0.0711357 0.0443049
0.0649565 0.0426466
0.0590394 0.0409159
0.0533878 0.0391105
0.0480054 0.0372305
0.0428951 0.0352786
0.0380602 0.0332604
0.0335036 0.0311836
0.029228 0.0290584
0.0252359 0.0268966
0.0215298 0.024711
0.018112 0.022515
0.0149844 0.0203214
0.0121489 0.0181423
0.0096074 0.0159879
0.0073612 0.0138661
0.0054117 0.0117821
0.0037602 0.0097382
0.0024076 0.0077337
0.0013548 0.0057648
0.0006023 0.0038254
0.0001506 0.0019071
0.0 0.0
0.0001506 -0.0013149
0.0006023 -0.0026209
0.0013548 -0.0039086
0.0024076 -0.0051697
0.0037602 -0.0063969
0.0054117 -0.0075843
0.0073612 -0.0087277
0.0096074 -0.0098243
0.0121489 -0.0108735
0.0149844 -0.0118761
0.018112 -0.0128346
0.0215298 -0.0137531
0.0252359 -0.0146365
0.029228 -0.0154909
0.0335036 -0.0163227
0.0380602 -0.0171388
0.0428951 -0.0179459
0.0480054 -0.0187504
0.0533878 -0.0195585
0.0590394 -0.0203753
0.0649565 -0.0212054
0.0711357 -0.0220523
0.0775732 -0.0229189
0.0842652 -0.0238071
0.0912076 -0.0247178
0.0983962 -0.0256516
0.1058268 -0.026608
0.1134948 -0.0275863
0.1213956 -0.028585
0.1295244 -0.0296024
0.1378765 -0.0306361
0.1464466 -0.0316834
0.1552297 -0.0327411
0.1642205 -0.0338055
0.1734136 -0.0348723
0.1828034 -0.0359366
0.1923842 -0.0369927
0.2021503 -0.0380345
0.2120959 -0.039055
0.2222149 -0.0400469
0.2325012 -0.0410021
0.2429486 -0.0419124
0.2535509 -0.0427692
0.2643016 -0.0435643
0.2751943 -0.0442894
0.2862225 -0.044937
0.2973793 -0.0455003
0.3086583 -0.0459734
0.3200525 -0.0463518
0.3315551 -0.0466322
0.3431591 -0.0468125
0.3548577 -0.0468923
0.3666436 -0.0468722
0.3785099 -0.0467543
0.3904494 -0.0465415
0.4024548 -0.0462374
0.4145191 -0.045846
0.4266348 -0.0453716
0.4387947 -0.0448183
0.4509914 -0.0441894
0.4632177 -0.0434879
0.4754662 -0.0427157
0.4877294 -0.0418737
0.5 -0.0409616
0.5122706 -0.0399782
0.5245338 -0.0389214
0.5367823 -0.0377883
0.5490086 -0.0365759
0.5612053 -0.0352807
0.5733652 -0.0339
0.5854809 -0.0324312
0.5975452 -0.0308734
0.6095506 -0.0292267
0.6214901 -0.0274929
0.6333564 -0.025676
0.6451423 -0.0237818
0.6568409 -0.0218184
0.6684449 -0.0197958
0.6799475 -0.0177263
0.6913417 -0.0156234
0.7026207 -0.0135025
0.7137775 -0.0113798
0.7248057 -0.0092722
0.7356984 -0.0071968
0.7464491 -0.0051708
0.7570514 -0.0032103
0.7674988 -0.0013309
0.7777851 0.0004534
0.7879041 0.0021302
0.7978497 0.0036886
0.8076158 0.0051199
0.8171966 0.0064173
0.8265864 0.0075759
0.8357795 0.0085927
0.8447703 0.0094665
0.8535534 0.0101979
0.8621235 0.0107888
0.8704756 0.0112424
0.8786044 0.011563
0.8865052 0.0117558
