1.0 0.0018062
0.9998494 0.0018509
0.9993977 0.0019852
0.9986452 0.0022089
0.9975924 0.0025217
0.9962398 0.002923
0.9945883 0.0034121
0.9926388 0.0039875
0.9903926 0.0046475
0.9878511 0.0053895
0.9850156 0.0062102
0.981888 0.0071057
0.9784702 0.0080713
0.9747641 0.0091017
0.970772 0.010191
0.9664964 0.011333
0.9619398 0.0125214
0.9571049 0.0137498
0.9519946 0.0150123
0.9466122 0.0163033
0.9409606 0.0176178
0.9350435 0.0189517
0.9288643 0.0203018
0.9224268 0.0216655
0.9157348 0.0230412
0.9087924 0.024428
0.9016038 0.0258253
0.8941732 0.0272331
0.8865052 0.0286511
0.8786044 0.030079
0.8704756 0.0315161
0.8621235 0.0329609
0.8535534 0.0344112
0.8447703 0.0358637
0.8357795 0.0373145
0.8265864 0.0387586
0.8171966 0.04019
0.8076158 0.0416027
0.7978497 0.0429897
0.7879041 0.0443445
0.7777851 0.0456605
0.7674988 0.0469316
0.7570514 0.0481527
0.7464491 0.0493196
0.7356984 0.0504292
0.7248057 0.0514797
0.7137775 0.0524706
0.7026207 0.0534024
0.6913417 0.0542767
0.6799475 0.0550961
0.6684449 0.0558636
0.6568409 0.0565825
0.6451423 0.0572562
0.6333564 0.0578878
0.6214901 0.0584799
0.6095506 0.0590345
0.5975452 0.059553
0.5854809 0.0600359
0.5733652 0.0604829
0.5612053 0.0608933
0.5490086 0.0612658
0.5367823 0.0615989
0.5245338 0.0618912
0.5122706 0.0621414
0.5 0.0623487
0.4877294 0.0625128
0.4754662 0.0626343
0.4632177 0.0627143
0.4509914 0.0627549
0.4387947 0.0627587
0.4266348 0.0627286
0.4145191 0.0626679
0.4024548 0.06258
0.3904494 0.062468
0.3785099 0.0623342
0.3666436 0.0621806
0.3548577 0.0620081
0.3431591 0.0618166
0.3315551 0.0616053
0.3200525 0.0613721
0.3086583 0.0611144
0.2973793 0.060829
0.2862225 0.0605125
0.2751943 0.0601613
0.2643016 0.0597725
0.2535509 0.0593435
0.2429486 0.0588728
0.2325012 0.0583597
0.2222149 0.057805
0.2120959 0.0572102
0.2021503 0.056578
0.1923842 0.0559118
0.1828034 0.0552156
0.1734136 0.0544932
0.1642205 0.0537483
0.1552297 0.0529839
0.1464466 0.0522015
0.1378765 0.0514017
0.1295244 0.0505828
0.1213956 0.0497415
0.1134948 0.0488728
0.1058268 0.0479697
0.0983962 0.0470239
0.0912076 0.046026
0.0842652 0.044966
0.0775732 0.043834
0.0711357 0.0426207
0.0649565 0.041318
0.0590394 0.0399196
0.0533878 0.0384216
0.0480054 0.0368225
0.0428951 0.0351237
0.0380602 0.0333297
0.0335036 0.0314474
0.029228 0.0294863
0.0252359 0.027458
0.0215298 0.0253753
0.018112 0.0232518
0.0149844 0.0211013
0.0121489 0.0189368
0.0096074 0.0167699
0.0073612 0.0146105
0.0054117 0.0124658
0.0037602 0.0103409
0.0024076 0.0082378
0.0013548 0.0061559
0.0006023 0.0040924
0.0001506 0.0020425
0.0 0.0
0.0001506 -0.0012874
0.0006023 -0.0025686
0.0013548 -0.003837
0.0024076 -0.0050868
0.0037602 -0.0063132
0.0054117 -0.0075125
0.0073612 -0.0086822
0.0096074 -0.0098213
0.0121489 -0.0109304
0.0149844 -0.0120112
0.018112 -0.0130668
0.0215298 -0.0141015
0.0252359 -0.0151201
0.029228 -0.0161283
0.0335036 -0.0171319
0.0380602 -0.018137
0.0428951 -0.0191491
0.0480054 -0.0201736
0.0533878 -0.0212151
0.0590394 -0.0222775
0.0649565 -0.0233638
0.0711357 -0.0244763
0.0775732 -0.0256163
0.0842652 -0.0267841
0.0912076 -0.0279796
0.0983962 -0.0292018
0.1058268 -0.0304491
0.1134948 -0.0317195
0.1213956 -0.0330105
0.1295244 -0.0343193
0.1378765 -0.0356427
0.1464466 -0.0369771
0.1552297 -0.0383185
0.1642205 -0.0396627
0.1734136 -0.0410049
0.1828034 -0.0423396
0.1923842 -0.043661
0.2021503 -0.0449627
0.2120959 -0.0462378
0.2222149 -0.0474788
0.2325012 -0.0486779
0.2429486 -0.0498271
0.2535509 -0.0509181
0.2643016 -0.051943
0.2751943 -0.052894
0.2862225 -0.0537639
0.2973793 -0.0545463
0.3086583 -0.0552357
0.3200525 -0.0558278
0.3315551 -0.0563194
0.3431591 -0.0567088
0.3548577 -0.0569952
0.3666436 -0.0571792
0.3785099 -0.0572625
0.3904494 -0.0572475
0.4024548 -0.0571371
0.4145191 -0.0569347
0.4266348 -0.0566435
0.4387947 -0.0562666
0.4509914 -0.0558064
0.4632177 -0.0552645
0.4754662 -0.0546417
0.4877294 -0.0539377
0.5 -0.0531511
0.5122706 -0.0522794
0.5245338 -0.0513197
0.5367823 -0.0502679
0.5490086 -0.0491201
0.5612053 -0.0478723
0.5733652 -0.0465207
0.5854809 -0.0450627
0.5975452 -0.0434966
0.6095506 -0.0418224
0.6214901 -0.0400417
0.6333564 -0.0381585
0.6451423 -0.0361786
0.6568409 -0.0341104
0.6684449 -0.0319642
0.6799475 -0.0297524
0.6913417 -0.0274893
0.7026207 -0.0251905
0.7137775 -0.0228729
0.7248057 -0.0205542
0.7356984 -0.0182521
0.7464491 -0.0159845
0.7570514 -0.0137685
0.7674988 -0.0116204
0.7777851 -0.0095552
0.7879041 -0.0075864
0.7978497 -0.0057256
0.8076158 -0.0039827
0.8171966 -0.0023655
0.8265864 -0.0008799
0.8357795 0.00047
0.8447703 0.0016822
0.8535534 0.0027559
0.8621235 0.0036921
0.8704756 0.0044931
0.8786044 0.0051621
0.8865052 0.0057034
0.8941732 0.006122
0.9016038 0.0064234
0.9087924 0.0066139
0.9157348 0.0067
0.9224268 0.0066885
0.9288643 0.0065866
0.9350435 0.0064018
0.9409606 0.0061417
0.9466122 0.0058144
0.9519946 0.0054281
0.9571049 0.0049913
0.9619398 0.0045126
0.9664964 0.0040009
0.970772 0.0034654
0.9747641 0.0029151
0.9784702 0.0023592
0.981888 0.001807
0.9850156 0.0012672
0.9878511 0.0007486
0.9903926 0.0002595
0.9926388 -0.0001923
0.9945883 -0.0005996
0.9962398 -0.0009558
0.9975924 -0.0012553
0.9986452 -0.0014934
0.9993977 -0.0016662
0.9998494 -0.0017711
1.0 -0.0018062
