1.0 0.0018929
0.9998494 0.001946
0.9993977 0.0021052
0.9986452 0.0023704
0.9975924 0.0027413
0.9962398 0.0032174
0.9945883 0.0037979
0.9926388 0.0044815
0.9903926 0.0052663
0.9878511 0.0061497
0.9850156 0.0071285
0.981888 0.0081986
0.9784702 0.0093552
0.9747641 0.010593
0.970772 0.0119058
0.9664964 0.0132872
0.9619398 0.0147306
0.9571049 0.0162293
0.9519946 0.0177767
0.9466122 0.0193669
0.9409606 0.0209943
0.9350435 0.0226539
0.9288643 0.0243418
0.9224268 0.0260545
0.9157348 0.0277895
0.9087924 0.0295447
0.9016038 0.0313185
0.8941732 0.0331096
0.8865052 0.0349165
0.8786044 0.0367376
0.8704756 0.0385709
0.8621235 0.0404134
0.8535534 0.0422616
0.8447703 0.0441111
0.8357795 0.0459562
0.8265864 0.0477909
0.8171966 0.049608
0.8076158 0.0514
0.7978497 0.0531591
0.7879041 0.0548775
0.7777851 0.0565476
0.7674988 0.0581625
0.7570514 0.0597162
0.7464491 0.0612035
0.7356984 0.0626207
0.7248057 0.0639653
0.7137775 0.065236
0.7026207 0.0664329
0.6913417 0.0675569
0.6799475 0.0686099
0.6684449 0.0695944
0.6568409 0.0705132
0.6451423 0.0713691
0.6333564 0.0721646
0.6214901 0.0729018
0.6095506 0.0735822
0.5975452 0.0742065
0.5854809 0.0747747
0.5733652 0.0752862
0.5612053 0.0757397
0.5490086 0.0761335
0.5367823 0.0764658
0.5245338 0.0767349
0.5122706 0.0769392
0.5 0.0770778
0.4877294 0.0771504
0.4754662 0.0771575
0.4632177 0.0771005
0.4509914 0.0769816
0.4387947 0.0768037
0.4266348 0.0765701
0.4145191 0.0762848
0.4024548 0.0759515
0.3904494 0.075574
0.3785099 0.0751555
0.3666436 0.0746985
0.3548577 0.0742049
0.3431591 0.0736756
0.3315551 0.0731106
0.3200525 0.0725088
0.3086583 0.0718688
0.2973793 0.0711884
0.2862225 0.0704653
0.2751943 0.0696973
0.2643016 0.0688826
0.2535509 0.06802
0.2429486 0.0671093
0.2325012 0.0661513
0.2222149 0.065148
0.2120959 0.0641027
0.2021503 0.0630194
0.1923842 0.0619032
0.1828034 0.0607595
0.1734136 0.0595938
0.1642205 0.0584113
0.1552297 0.0572165
0.1464466 0.0560127
0.1378765 0.0548016
0.1295244 0.0535833
0.1213956 0.0523559
0.1134948 0.0511155
0.1058268 0.0498567
0.0983962 0.0485721
0.0912076 0.0472537
0.0842652 0.0458925
0.0775732 0.0444794
0.0711357 0.0430061
0.0649565 0.0414652
0.0590394 0.039851
0.0533878 0.0381601
0.0480054 0.0363915
0.0428951 0.0345469
0.0380602 0.0326306
0.0335036 0.0306497
0.029228 0.0286136
0.0252359 0.0265332
0.0215298 0.024421
0.018112 0.0222899
0.0149844 0.0201527
0.0121489 0.0180211
0.0096074 0.0159057
0.0073612 0.0138147
0.0054117 0.0117539
0.0037602 0.0097262
0.0024076 0.0077318
0.0013548 0.0057681
0.0006023 0.0038298
0.0001506 0.00191
0.0 0.0
0.0001506 -0.0013752
0.0006023 -0.0027404
0.0013548 -0.0040854
0.0024076 -0.005401
0.0037602 -0.0066789
0.0054117 -0.0079123
0.0073612 -0.0090963
0.0096074 -0.0102274
0.0121489 -0.0113042
0.0149844 -0.0123271
0.018112 -0.0132981
0.0215298 -0.0142207
0.0252359 -0.0150996
0.029228 -0.0159407
0.0335036 -0.0167502
0.0380602 -0.0175349
0.0428951 -0.0183017
0.0480054 -0.0190571
0.0533878 -0.0198072
0.0590394 -0.0205578
0.0649565 -0.0213135
0.0711357 -0.0220785
0.0775732 -0.022856
0.0842652 -0.0236485
0.0912076 -0.0244578
0.0983962 -0.0252849
0.1058268 -0.0261302
0.1134948 -0.0269936
0.1213956 -0.0278748
0.1295244 -0.0287726
0.1378765 -0.0296857
0.1464466 -0.0306123
0.1552297 -0.03155
0.1642205 -0.0324961
0.1734136 -0.0334472
0.1828034 -0.0343993
0.1923842 -0.0353475
0.2021503 -0.0362866
0.2120959 -0.0372103
0.2222149 -0.038112
0.2325012 -0.0389842
0.2429486 -0.0398193
0.2535509 -0.0406093
0.2643016 -0.0413461
0.2751943 -0.0420221
0.2862225 -0.0426297
0.2973793 -0.0431625
0.3086583 -0.0436147
0.3200525 -0.0439815
0.3315551 -0.0442597
0.3431591 -0.0444472
0.3548577 -0.0445431
0.3666436 -0.0445479
0.3785099 -0.0444632
0.3904494 -0.0442916
0.4024548 -0.0440361
0.4145191 -0.0437004
0.4266348 -0.0432881
0.4387947 -0.0428026
0.4509914 -0.0422469
0.4632177 -0.0416232
0.4754662 -0.0409326
0.4877294 -0.0401753
0.5 -0.0393506
0.5122706 -0.0384565
0.5245338 -0.0374901
0.5367823 -0.036448
0.5490086 -0.0353264
0.5612053 -0.0341213
0.5733652 -0.0328291
0.5854809 -0.0314471
0.5975452 -0.0299735
0.6095506 -0.028408
0.6214901 -0.0267521
0.6333564 -0.0250093
0.6451423 -0.023185
0.6568409 -0.0212871
0.6684449 -0.0193255
0.6799475 -0.017312
0.6913417 -0.0152603
0.7026207 -0.0131856
0.7137775 -0.011104
0.7248057 -0.0090327
0.7356984 -0.0069888
0.7464491 -0.0049895
0.7570514 -0.0030513
0.7674988 -0.0011899
0.7777851 0.0005804
0.7879041 0.0022468
0.7978497 0.0037983
0.8076158 0.0052257
0.8171966 0.0065217
0.8265864 0.0076812
0.8357795 0.0087008
0.8447703 0.009579
0.8535534 0.0103158
0.8621235 0.0109129
0.8704756 0.0113731
0.8786044 0.0117004
0.8865052 0.0118997
0.8941732 0.0119768
0.9016038 0.0119379
0.9087924 0.01179
0.9157348 0.0115403
0.9224268 0.0111965
0.9288643 0.0107666
0.9350435 0.010259
0.9409606 0.0096823
0.9466122 0.0090453
0.9519946 0.0083573
0.9571049 0.0076277
0.9619398 0.0068663
0.9664964 0.0060828
0.970772 0.0052873
0.9747641 0.0044901
0.9784702 0.0037012
0.981888 0.0029307
0.9850156 0.0021884
0.9878511 0.0014839
0.9903926 0.0008263
0.9926388 0.0002241
0.9945883 -0.0003149
0.9962398 -0.0007836
0.9975924 -0.0011758
0.9986452 -0.0014864
0.9993977 -0.0017113
0.9998494 -0.0018474
1.0 -0.0018929
