1.0 0.0021097
0.9998494 0.0021548
0.9993977 0.0022901
0.9986452 0.0025155
0.9975924 0.0028307
0.9962398 0.0032353
0.9945883 0.0037285
0.9926388 0.004309
0.9903926 0.0049751
0.9878511 0.0057243
0.9850156 0.0065535
0.981888 0.0074587
0.9784702 0.0084352
0.9747641 0.0094777
0.970772 0.0105803
0.9664964 0.0117368
0.9619398 0.0129406
0.9571049 0.0141854
0.9519946 0.0154648
0.9466122 0.0167731
0.9409606 0.018105
0.9350435 0.019456
0.9288643 0.0208226
0.9224268 0.0222017
0.9157348 0.0235915
0.9087924 0.0249904
0.9016038 0.0263977
0.8941732 0.0278127
0.8865052 0.0292351
0.8786044 0.0306641
0.8704756 0.0320988
0.8621235 0.0335376
0.8535534 0.034978
0.8447703 0.0364169
0.8357795 0.0378502
0.8265864 0.0392731
0.8171966 0.04068
0.8076158 0.0420648
0.7978497 0.0434212
0.7879041 0.0447428
0.7777851 0.0460235
0.7674988 0.0472578
0.7570514 0.0484409
0.7464491 0.0495691
0.7356984 0.0506398
0.7248057 0.0516517
0.7137775 0.0526045
0.7026207 0.0534993
0.6913417 0.0543379
0.6799475 0.0551232
0.6684449 0.0558583
0.6568409 0.0565466
0.6451423 0.0571916
0.6333564 0.0577962
0.6214901 0.0583632
0.6095506 0.0588942
0.5975452 0.0593904
0.5854809 0.0598519
0.5733652 0.0602783
0.5612053 0.0606684
0.5490086 0.0610204
0.5367823 0.0613327
0.5245338 0.0616032
0.5122706 0.0618303
0.5 0.0620128
0.4877294 0.0621501
0.4754662 0.0622425
0.4632177 0.0622909
0.4509914 0.0622971
0.4387947 0.0622637
0.4266348 0.0621936
0.4145191 0.0620904
0.4024548 0.0619574
0.3904494 0.0617981
0.3785099 0.0616154
0.3666436 0.0614117
0.3548577 0.0611886
0.3431591 0.0609466
0.3315551 0.0606858
0.3200525 0.0604049
0.3086583 0.0601024
0.2973793 0.0597758
0.2862225 0.0594228
0.2751943 0.0590409
0.2643016 0.058628
0.2535509 0.0581824
0.2429486 0.0577034
0.2325012 0.0571913
0.2222149 0.0566473
0.2120959 0.0560735
0.2021503 0.055473
0.1923842 0.0548495
0.1828034 0.0542069
0.1734136 0.0535492
0.1642205 0.0528797
0.1552297 0.0522009
0.1464466 0.0515139
0.1378765 0.0508182
0.1295244 0.0501115
0.1213956 0.0493893
0.1134948 0.0486452
0.1058268 0.047871
0.0983962 0.0470568
0.0912076 0.0461916
0.0842652 0.0452637
0.0775732 0.0442615
0.0711357 0.0431739
0.0649565 0.0419909
0.0590394 0.0407046
0.0533878 0.039309
0.0480054 0.0378013
0.0428951 0.0361812
0.0380602 0.0344516
0.0335036 0.0326184
0.029228 0.03069
0.0252359 0.028677
0.0215298 0.0265919
0.018112 0.024448
0.0149844 0.022259
0.0121489 0.0200382
0.0096074 0.017798
0.0073612 0.0155492
0.0054117 0.0133004
0.0037602 0.0110579
0.0024076 0.0088257
0.0013548 0.0066054
0.0006023 0.0043961
0.0001506 0.0021956
0.0 0.0
0.0001506 -0.0013944
0.0006023 -0.002781
0.0013548 -0.0041514
0.0024076 -0.0054984
0.0037602 -0.0068153
0.0054117 -0.008097
0.0073612 -0.0093398
0.0096074 -0.0105413
0.0121489 -0.011701
0.0149844 -0.0128197
0.018112 -0.0138998
0.0215298 -0.0149448
0.0252359 -0.0159592
0.029228 -0.0169485
0.0335036 -0.0179183
0.0380602 -0.0188748
0.0428951 -0.0198239
0.0480054 -0.0207714
0.0533878 -0.0217224
0.0590394 -0.0226816
0.0649565 -0.0236529
0.0711357 -0.0246395
0.0775732 -0.0256438
0.0842652 -0.0266674
0.0912076 -0.0277113
0.0983962 -0.0287759
0.1058268 -0.0298609
0.1134948 -0.0309658
0.1213956 -0.0320895
0.1295244 -0.0332305
