1.0 0.0016709
0.9998494 0.0017183
0.9993977 0.0018605
0.9986452 0.0020973
0.9975924 0.0024285
0.9962398 0.0028535
0.9945883 0.0033716
0.9926388 0.0039814
0.9903926 0.0046812
0.9878511 0.0054684
0.9850156 0.0063397
0.981888 0.0072913
0.9784702 0.0083185
0.9747641 0.0094159
0.970772 0.0105777
0.9664964 0.0117975
0.9619398 0.013069
0.9571049 0.0143857
0.9519946 0.0157414
0.9466122 0.0171304
0.9409606 0.0185473
0.9350435 0.0199878
0.9288643 0.0214481
0.9224268 0.0229253
0.9157348 0.0244174
0.9087924 0.0259227
0.9016038 0.0274402
0.8941732 0.0289692
0.8865052 0.0305087
0.8786044 0.032058
0.8704756 0.0336155
0.8621235 0.0351791
0.8535534 0.036746
0.8447703 0.0383125
0.8357795 0.0398739
0.8265864 0.0414248
0.8171966 0.042959
0.8076158 0.0444699
0.7978497 0.0459506
0.7879041 0.0473941
0.7777851 0.0487938
0.7674988 0.0501438
0.7570514 0.0514389
0.7464491 0.0526751
0.7356984 0.0538494
0.7248057 0.0549604
0.7137775 0.0560077
0.7026207 0.0569924
0.6913417 0.0579163
0.6799475 0.0587824
0.6684449 0.059594
0.6568409 0.0603548
0.6451423 0.0610683
0.6333564 0.061738
0.6214901 0.0623667
0.6095506 0.0629566
0.5975452 0.0635089
0.5854809 0.0640242
0.5733652 0.0645022
0.5612053 0.0649419
0.5490086 0.0653417
0.5367823 0.0656999
0.5245338 0.0660145
0.5122706 0.0662839
0.5 0.0665066
0.4877294 0.0666818
0.4754662 0.0668095
0.4632177 0.0668902
0.4509914 0.0669253
0.4387947 0.0669168
0.4266348 0.0668672
0.4145191 0.0667792
0.4024548 0.0666558
0.3904494 0.0664995
0.3785099 0.0663127
0.3666436 0.066097
0.3548577 0.0658533
0.3431591 0.0655816
0.3315551 0.0652812
0.3200525 0.0649503
0.3086583 0.0645868
0.2973793 0.0641879
0.2862225 0.0637507
0.2751943 0.0632725
0.2643016 0.062751
0.2535509 0.0621845
0.2429486 0.0615723
