1.0 0.0020039
0.9998494 0.0020537
0.9993977 0.0022028
0.9986452 0.0024512
0.9975924 0.0027984
0.9962398 0.0032439
0.9945883 0.0037867
0.9926388 0.0044252
0.9903926 0.0051573
0.9878511 0.0059803
0.9850156 0.0068907
0.981888 0.007884
0.9784702 0.0089553
0.9747641 0.0100987
0.970772 0.011308
0.9664964 0.0125764
0.9619398 0.0138969
0.9571049 0.0152626
0.9519946 0.0166669
0.9466122 0.0181033
0.9409606 0.0195663
0.9350435 0.0210508
0.9288643 0.0225527
0.9224268 0.0240686
0.9157348 0.0255962
0.9087924 0.0271335
0.9016038 0.0286791
0.8941732 0.0302321
0.8865052 0.0317914
0.8786044 0.033356
0.8704756 0.0349244
0.8621235 0.0364944
0.8535534 0.0380633
0.8447703 0.0396274
0.8357795 0.0411823
0.8265864 0.0427227
0.8171966 0.0442427
0.8076158 0.0457359
0.7978497 0.0471957
0.7879041 0.0486156
0.7777851 0.0499895
0.7674988 0.0513116
0.7570514 0.0525775
0.7464491 0.0537833
0.7356984 0.0549268
0.7248057 0.0560069
0.7137775 0.0570238
0.7026207 0.0579788
0.6913417 0.0588745
0.6799475 0.0597141
0.6684449 0.0605013
0.6568409 0.0612403
0.6451423 0.0619349
0.6333564 0.0625889
0.6214901 0.0632053
0.6095506 0.0637867
0.5975452 0.0643344
0.5854809 0.0648492
0.5733652 0.0653309
0.5612053 0.0657786
0.5490086 0.0661908
0.5367823 0.0665657
0.5245338 0.0669014
0.5122706 0.0671962
0.5 0.0674484
0.4877294 0.0676573
0.4754662 0.0678223
0.4632177 0.0679439
0.4509914 0.068023
0.4387947 0.0680613
0.4266348 0.0680607
0.4145191 0.0680235
0.4024548 0.0679519
0.3904494 0.0678478
0.3785099 0.0677127
0.3666436 0.0675475
0.3548577 0.0673521
0.3431591 0.0671255
0.3315551 0.0668661
0.3200525 0.0665711
0.3086583 0.0662373
0.2973793 0.0658609
0.2862225 0.0654382
0.2751943 0.0649656
0.2643016 0.0644398
0.2535509 0.0638586
0.2429486 0.0632208
0.2325012 0.0625261
0.2222149 0.0617758
0.2120959 0.0609725
0.2021503 0.0601197
0.1923842 0.0592221
0.1828034 0.0582848
0.1734136 0.0573132
0.1642205 0.0563125
0.1552297 0.0552872
0.1464466 0.0542408
0.1378765 0.0531755
0.1295244 0.0520916
0.1213956 0.0509877
0.1134948 0.0498606
0.1058268 0.0487051
0.0983962 0.047515
0.0912076 0.0462824
0.0842652 0.0449993
0.0775732 0.0436574
0.0711357 0.0422488
0.0649565 0.0407669
0.0590394 0.0392067
0.0533878 0.0375653
0.0480054 0.0358424
0.0428951 0.03404
0.0380602 0.0321633
0.0335036 0.0302194
0.029228 0.0282183
0.0252359 0.0261712
0.0215298 0.0240909
0.018112 0.0219905
0.0149844 0.0198829
0.0121489 0.0177802
0.0096074 0.015693
0.0073612 0.0136296
0.0054117 0.011596
0.0037602 0.0095951
0.0024076 0.0076273
0.0013548 0.0056898
0.0006023 0.0037777
0.0001506 0.001884
0.0 0.0
0.0001506 -0.0014472
0.0006023 -0.002885
0.0013548 -0.0043038
0.0024076 -0.0056948
0.0037602 -0.0070501
0.0054117 -0.0083637
0.0073612 -0.0096306
0.0096074 -0.0108481
0.0121489 -0.0120149
0.0149844 -0.0131315
0.018112 -0.0142003
0.0215298 -0.0152248
0.0252359 -0.0162099
0.029228 -0.0171613
0.0335036 -0.0180854
0.0380602 -0.0189889
0.0428951 -0.0198786
0.0480054 -0.0207609
0.0533878 -0.021642
0.0590394 -0.0225272
0.0649565 -0.0234214
0.0711357 -0.0243284
0.0775732 -0.0252514
0.0842652 -0.0261927
0.0912076 -0.0271539
0.0983962 -0.0281359
0.1058268 -0.0291391
0.1134948 -0.0301631
0.1213956 -0.0312073
0.1295244 -0.0322704
0.1378765 -0.0333509
0.1464466 -0.0344467
0.1552297 -0.0355552
0.1642205 -0.0366734
0.1734136 -0.0377976
0.1828034 -0.0389233
0.1923842 -0.0400455
0.2021503 -0.0411584
0.2120959 -0.0422556
0.2222149 -0.0433298
0.2325012 -0.0443732
0.2429486 -0.0453778
0.2535509 -0.0463349
0.2643016 -0.0472363
0.2751943 -0.0480734
0.2862225 -0.0488386
0.2973793 -0.0495245
0.3086583 -0.050125
0.3200525 -0.0506347
0.3315551 -0.0510498
0.3431591 -0.0513675
0.3548577 -0.0515864
0.3666436 -0.0517065
0.3785099 -0.0517288
0.3904494 -0.0516552
0.4024548 -0.0514884
0.4145191 -0.0512315
0.4266348 -0.0508877
0.4387947 -0.0504602
0.4509914 -0.0499515
0.4632177 -0.0493637
0.4754662 -0.0486977
0.4877294 -0.0479539
0.5 -0.0471312
0.5122706 -0.046228
0.5245338 -0.0452416
0.5367823 -0.0441688
0.5490086 -0.043006
0.5612053 -0.0417498
0.5733652 -0.040397
0.5854809 -0.0389453
0.5975452 -0.0373934
0.6095506 -0.0357416
0.6214901 -0.0339919
0.6333564 -0.0321483
0.6451423 -0.0302169
0.6568409 -0.0282059
0.6684449 -0.0261258
0.6799475 -0.0239888
0.6913417 -0.0218091
0.7026207 -0.0196022
0.7137775 -0.0173847
0.7248057 -0.015174
0.7356984 -0.0129876
0.7464491 -0.0108428
0.7570514 -0.0087566
0.7674988 -0.0067447
0.7777851 -0.0048217
0.7879041 -0.0030004
0.7978497 -0.0012922
0.8076158 0.0002937
0.8171966 0.0017499
0.8265864 0.0030712
0.8357795 0.004254
0.8447703 0.0052968
0.8535534 0.0061994
0.8621235 0.0069634
0.8704756 0.0075915
0.8786044 0.0080875
0.8865052 0.0084562
0.8941732 0.0087031
0.9016038 0.0088342
0.9087924 0.0088564
0.9157348 0.0087764
0.9224268 0.0086017
0.9288643 0.0083398
0.9350435 0.0079988
0.9409606 0.0075867
0.9466122 0.0071119
0.9519946 0.0065831
