1.0 0.0017027
0.9998494 0.0017529
0.9993977 0.0019035
0.9986452 0.0021543
0.9975924 0.002505
0.9962398 0.0029551
0.9945883 0.0035036
0.9926388 0.0041491
0.9903926 0.0048897
0.9878511 0.0057227
0.9850156 0.0066448
0.981888 0.0076517
0.9784702 0.0087386
0.9747641 0.0098999
0.970772 0.0111294
0.9664964 0.0124208
0.9619398 0.0137673
0.9571049 0.0151621
0.9519946 0.0165988
0.9466122 0.0180713
0.9409606 0.0195743
0.9350435 0.0211029
0.9288643 0.0226533
0.9224268 0.0242225
0.9157348 0.025808
0.9087924 0.0274082
0.9016038 0.0290219
0.8941732 0.0306483
0.8865052 0.0322863
0.8786044 0.033935
0.8704756 0.0355928
0.8621235 0.0372575
0.8535534 0.0389262
0.8447703 0.0405949
0.8357795 0.042259
0.8265864 0.0439128
0.8171966 0.0455498
0.8076158 0.0471632
0.7978497 0.0487457
0.7879041 0.0502901
0.7777851 0.0517893
0.7674988 0.0532371
0.7570514 0.0546277
0.7464491 0.0559567
0.7356984 0.0572206
0.7248057 0.0584174
0.7137775 0.0595462
0.7026207 0.0606076
0.6913417 0.061603
0.6799475 0.0625346
0.6684449 0.0634054
0.6568409 0.0642186
0.6451423 0.0649775
0.6333564 0.0656851
0.6214901 0.066344
0.6095506 0.066956
0.5975452 0.0675225
0.5854809 0.0680438
0.5733652 0.0685197
0.5612053 0.0689492
0.5490086 0.0693311
0.5367823 0.0696636
0.5245338 0.0699452
0.5122706 0.0701745
0.5 0.0703506
0.4877294 0.0704731
0.4754662 0.0705424
0.4632177 0.0705595
0.4509914 0.0705263
0.4387947 0.0704454
0.4266348 0.0703198
0.4145191 0.0701526
0.4024548 0.0699473
0.3904494 0.0697069
0.3785099 0.0694341
0.3666436 0.0691309
0.3548577 0.0687985
0.3431591 0.0684371
0.3315551 0.0680461
0.3200525 0.0676239
0.3086583 0.0671685
0.2973793 0.066677
0.2862225 0.0661467
0.2751943 0.0655747
0.2643016 0.0649586
0.2535509 0.0642967
0.2429486 0.063588
0.2325012 0.062833
0.2222149 0.062033
0.2120959 0.0611905
0.2021503 0.060309
0.1923842 0.0593929
0.1828034 0.058447
0.1734136 0.0574761
0.1642205 0.0564849
0.1552297 0.0554771
0.1464466 0.0544554
0.1378765 0.0534211
0.1295244 0.0523737
0.1213956 0.0513106
0.1134948 0.0502278
0.1058268 0.049119
0.0983962 0.0479769
0.0912076 0.0467928
0.0842652 0.0455574
0.0775732 0.0442616
0.0711357 0.0428966
0.0649565 0.0414548
0.0590394 0.0399305
0.0533878 0.0383199
0.0480054 0.0366219
0.0428951 0.0348381
0.0380602 0.0329728
0.0335036 0.0310331
0.029228 0.0290281
0.0252359 0.0269692
0.0215298 0.0248687
0.018112 0.0227399
0.0149844 0.0205956
0.0121489 0.0184483
0.0096074 0.0163088
0.0073612 0.014186
0.0054117 0.0120862
0.0037602 0.0100133
0.0024076 0.0079683
0.0013548 0.0059494
0.0006023 0.0039527
0.0001506 0.001972
0.0 0.0
