1.0 0.00203
0.9998494 0.00208
0.9993977 0.0022302
0.9986452 0.0024804
0.9975924 0.0028302
0.9962398 0.0032793
0.9945883 0.0038268
0.9926388 0.0044714
0.9903926 0.0052112
0.9878511 0.0060437
0.9850156 0.0069658
0.981888 0.0079735
0.9784702 0.0090621
0.9747641 0.0102262
0.970772 0.0114599
0.9664964 0.0127571
0.9619398 0.0141112
0.9571049 0.0155158
0.9519946 0.0169647
0.9466122 0.018452
0.9409606 0.0199725
0.9350435 0.0215217
0.9288643 0.0230957
0.9224268 0.0246917
0.9157348 0.0263073
0.9087924 0.0279408
0.9016038 0.0295909
0.8941732 0.0312567
0.8865052 0.0329369
0.8786044 0.0346303
0.8704756 0.036335
0.8621235 0.0380484
0.8535534 0.0397671
0.8447703 0.0414866
0.8357795 0.0432017
0.8265864 0.0449062
0.8171966 0.046593
0.8076158 0.0482547
0.7978497 0.0498833
0.7879041 0.0514709
0.7777851 0.05301
0.7674988 0.0544936
0.7570514 0.0559155
0.7464491 0.0572705
0.7356984 0.058555
0.7248057 0.0597664
0.7137775 0.0609034
0.7026207 0.0619662
0.6913417 0.0629561
0.6799475 0.063875
0.6684449 0.0647259
0.6568409 0.0655117
0.6451423 0.0662359
0.6333564 0.0669015
0.6214901 0.0675112
0.6095506 0.0680671
0.5975452 0.0685707
0.5854809 0.0690227
0.5733652 0.0694233
0.5612053 0.069772
0.5490086 0.0700679
0.5367823 0.0703101
0.5245338 0.0704976
0.5122706 0.0706296
0.5 0.0707058
0.4877294 0.0707267
0.4754662 0.0706933
0.4632177 0.0706076
0.4509914 0.0704721
0.4387947 0.0702901
0.4266348 0.0700652
0.4145191 0.0698016
0.4024548 0.069503
0.3904494 0.0691733
0.3785099 0.0688155
0.3666436 0.0684322
0.3548577 0.0680247
0.3431591 0.0675938
0.3315551 0.0671389
0.3200525 0.0666587
0.3086583 0.066151
0.2973793 0.0656131
0.2862225 0.065042
0.2751943 0.0644347
0.2643016 0.0637886
0.2535509 0.0631017
0.2429486 0.0623728
0.2325012 0.0616019
0.2222149 0.06079
0.2120959 0.0599392
0.2021503 0.0590529
0.1923842 0.0581348
0.1828034 0.0571895
0.1734136 0.0562216
0.1642205 0.0552353
0.1552297 0.0542342
0.1464466 0.0532207
0.1378765 0.0521959
0.1295244 0.051159
0.1213956 0.0501075
0.1134948 0.0490371
0.1058268 0.0479417
0.0983962 0.0468137
0.0912076 0.0456447
0.0842652 0.0444254
0.0775732 0.0431468
0.0711357 0.0418002
0.0649565 0.0403783
0.0590394 0.0388755
0.0533878 0.0372884
0.0480054 0.0356161
0.0428951 0.0338604
0.0380602 0.032026
0.0335036 0.0301201
0.029228 0.0281523
0.0252359 0.026134
0.0215298 0.0240777
0.018112 0.0219968
0.0149844 0.0199044
0.0121489 0.0178127
0.0096074 0.0157326
0.0073612 0.0136726
0.0054117 0.0116392
0.0037602 0.0096357
0.0024076 0.0076627
0.0013548 0.0057181
0.0006023 0.0037974
0.0001506 0.0018941
0.0 0.0
0.0001506 -0.0013774
0.0006023 -0.0027473
0.0013548 -0.0041018
0.0024076 -0.0054338
0.0037602 -0.0067372
0.0054117 -0.0080071
0.0073612 -0.0092397
0.0096074 -0.0104331
0.0121489 -0.0115868
0.0149844 -0.0127015
0.018112 -0.0137797
0.0215298 -0.0148247
0.0252359 -0.0158411
0.029228 -0.0168338
0.0335036 -0.0178087
0.0380602 -0.0187713
0.0428951 -0.0197275
0.0480054 -0.0206826
0.0533878 -0.0216416
0.0590394 -0.0226089
0.0649565 -0.023588
0.0711357 -0.024582
0.0775732 -0.0255928
0.0842652 -0.0266219
0.0912076 -0.0276701
0.0983962 -0.0287374
0.1058268 -0.0298234
0.1134948 -0.0309272
0.1213956 -0.0320476
0.1295244 -0.0331828
0.1378765 -0.0343307
0.1464466 -0.0354889
0.1552297 -0.0366542
0.1642205 -0.0378233
0.1734136 -0.0389921
0.1828034 -0.0401561
0.1923842 -0.0413098
0.2021503 -0.0424473
0.2120959 -0.0435621
0.2222149 -0.0446469
0.2325012 -0.045694
0.2429486 -0.0466953
0.2535509 -0.0476427
0.2643016 -0.0485279
0.2751943 -0.0493431
0.2862225 -0.0500808
0.2973793 -0.0507344
0.3086583 -0.0512982
0.3200525 -0.0517676
0.3315551 -0.0521392
0.3431591 -0.0524112
0.3548577 -0.0525826
0.3666436 -0.0526542
0.3785099 -0.0526276
0.3904494 -0.0525052
0.4024548 -0.0522903
0.4145191 -0.0519866
0.4266348 -0.0515976
0.4387947 -0.0511267
0.4509914 -0.0505771
0.4632177 -0.0499509
0.4754662 -0.0492493
0.4877294 -0.0484729
0.5 -0.0476208
0.5122706 -0.0466913
0.5245338 -0.045682
0.5367823 -0.0445896
0.5490086 -0.0434107
0.5612053 -0.0421419
0.5733652 -0.0407798
0.5854809 -0.0393222
0.5975452 -0.0377678
0.6095506 -0.0361168
0.6214901 -0.0343709
0.6333564 -0.032534
0.6451423 -0.0306121
0.6568409 -0.0286131
0.6684449 -0.0265471
0.6799475 -0.0244261
0.6913417 -0.022264
0.7026207 -0.0200758
0.7137775 -0.0178777
0.7248057 -0.0156867
0.7356984 -0.0135198
0.7464491 -0.011394
0.7570514 -0.0093258
0.7674988 -0.0073304
0.7777851 -0.0054221
0.7879041 -0.0036135
0.7978497 -0.0019156
0.8076158 -0.0003373
0.8171966 0.0011142
0.8265864 0.0024337
0.8357795 0.0036177
0.8447703 0.0046648
0.8535534 0.0055748
0.8621235 0.0063491
0.8704756 0.0069903
0.8786044 0.0075022
0.8865052 0.0078892
0.8941732 0.0081566
0.9016038 0.0083104
0.9087924 0.0083568
0.9157348 0.0083025
0.9224268 0.0081547
0.9288643 0.0079206
0.9350435 0.0076078
