1.0 0.0020882
0.9998494 0.0021364
0.9993977 0.002281
0.9986452 0.0025219
0.9975924 0.0028588
0.9962398 0.0032912
0.9945883 0.0038183
0.9926388 0.0044387
0.9903926 0.0051506
0.9878511 0.0059515
0.9850156 0.0068381
0.981888 0.0078064
0.9784702 0.0088519
0.9747641 0.009969
0.970772 0.011152
0.9664964 0.0123944
0.9619398 0.01369
0.9571049 0.0150321
0.9519946 0.0164147
0.9466122 0.0178318
0.9409606 0.0192783
0.9350435 0.0207498
0.9288643 0.0222426
0.9224268 0.0237537
0.9157348 0.025281
0.9087924 0.0268231
0.9016038 0.0283788
0.8941732 0.0299475
0.8865052 0.0315283
0.8786044 0.0331202
0.8704756 0.0347218
0.8621235 0.036331
0.8535534 0.0379447
0.8447703 0.0395593
0.8357795 0.0411698
0.8265864 0.0427708
0.8171966 0.0443558
0.8076158 0.0459179
0.7978497 0.04745
0.7879041 0.0489449
0.7777851 0.0503955
0.7674988 0.0517957
0.7570514 0.0531398
0.7464491 0.0544234
0.7356984 0.0556433
0.7248057 0.0567975
0.7137775 0.0578854
0.7026207 0.0589076
0.6913417 0.0598657
0.6799475 0.0607623
0.6684449 0.0616004
0.6568409 0.0623835
0.6451423 0.063115
0.6333564 0.0637982
0.6214901 0.0644359
0.6095506 0.0650303
0.5975452 0.0655826
0.5854809 0.0660935
0.5733652 0.0665629
0.5612053 0.06699
0.5490086 0.0673735
0.5367823 0.0677118
0.5245338 0.0680035
0.5122706 0.068247
0.5 0.0684414
0.4877294 0.0685862
0.4754662 0.0686816
0.4632177 0.0687286
0.4509914 0.068729
0.4387947 0.0686848
0.4266348 0.068599
0.4145191 0.0684746
0.4024548 0.0683146
0.3904494 0.0681219
0.3785099 0.067899
0.3666436 0.0676477
0.3548577 0.067369
0.3431591 0.067063
0.3315551 0.0667291
0.3200525 0.0663657
0.3086583 0.0659706
0.2973793 0.0655414
0.2862225 0.0650751
0.2751943 0.0645693
0.2643016 0.0640218
0.2535509 0.063431
0.2429486 0.0627965
0.2325012 0.0621188
0.2222149 0.0613996
0.2120959 0.0606418
0.2021503 0.0598491
0.1923842 0.0590261
0.1828034 0.0581778
0.1734136 0.0573092
0.1642205 0.0564247
0.1552297 0.0555281
0.1464466 0.0546218
0.1378765 0.0537066
0.1295244 0.0527815
0.1213956 0.0518435
0.1134948 0.0508872
0.1058268 0.0499058
0.0983962 0.0488906
0.0912076 0.0478315
0.0842652 0.0467181
0.0775732 0.0455394
0.0711357 0.0442851
0.0649565 0.042946
0.0590394 0.0415146
0.0533878 0.0399854
0.0480054 0.0383556
0.0428951 0.0366253
0.0380602 0.0347972
0.0335036 0.0328772
0.029228 0.0308735
0.0252359 0.0287962
0.0215298 0.0266575
0.018112 0.0244701
0.0149844 0.0222471
0.0121489 0.0200012
0.0096074 0.017744
0.0073612 0.0154855
0.0054117 0.0132335
0.0037602 0.0109935
0.0024076 0.0087684
0.0013548 0.006559
0.0006023 0.0043636
