1.0 0.0020716
0.9998494 0.0021215
0.9993977 0.0022709
0.9986452 0.0025199
0.9975924 0.002868
0.9962398 0.0033147
0.9945883 0.003859
0.9926388 0.0044997
0.9903926 0.0052346
0.9878511 0.0060613
0.9850156 0.0069762
0.981888 0.0079753
0.9784702 0.0090537
0.9747641 0.0102058
0.970772 0.0114256
0.9664964 0.0127066
0.9619398 0.0140422
0.9571049 0.0154258
0.9519946 0.016851
0.9466122 0.0183118
0.9409606 0.019803
0.9350435 0.02132
0.9288643 0.022859
0.9224268 0.0244173
0.9157348 0.0259925
0.9087924 0.0275834
0.9016038 0.0291889
0.8941732 0.0308084
0.8865052 0.0324412
0.8786044 0.0340865
0.8704756 0.0357431
0.8621235 0.0374089
0.8535534 0.0390814
0.8447703 0.0407568
0.8357795 0.0424307
0.8265864 0.0440977
0.8171966 0.0457515
0.8076158 0.0473856
0.7978497 0.0489928
0.7879041 0.0505662
0.7777851 0.0520988
0.7674988 0.0535844
0.7570514 0.0550174
0.7464491 0.0563934
0.7356984 0.057709
0.7248057 0.0589621
0.7137775 0.0601517
0.7026207 0.0612782
0.6913417 0.0623427
0.6799475 0.0633473
0.6684449 0.0642946
0.6568409 0.0651874
0.6451423 0.0660285
0.6333564 0.0668205
0.6214901 0.0675654
0.6095506 0.0682645
0.5975452 0.0689185
0.5854809 0.0695273
0.5733652 0.07009
0.5612053 0.0706052
0.5490086 0.071071
0.5367823 0.0714852
0.5245338 0.071846
0.5122706 0.0721516
0.5 0.0724006
0.4877294 0.0725925
0.4754662 0.0727274
0.4632177 0.0728064
0.4509914 0.0728313
0.4387947 0.0728044
0.4266348 0.0727289
0.4145191 0.0726081
0.4024548 0.0724453
0.3904494 0.0722437
0.3785099 0.0720061
0.3666436 0.0717346
0.3548577 0.0714305
0.3431591 0.0710941
0.3315551 0.0707249
0.3200525 0.0703216
0.3086583 0.0698821
0.2973793 0.0694038
0.2862225 0.068884
0.2751943 0.0683201
0.2643016 0.06771
0.2535509 0.067052
0.2429486 0.0663457
0.2325012 0.0655916
0.2222149 0.0647914
0.2120959 0.0639479
0.2021503 0.0630651
0.1923842 0.0621474
0.1828034 0.0612
0.1734136 0.0602279
0.1642205 0.0592359
0.1552297 0.0582278
0.1464466 0.0572062
0.1378765 0.0561723
0.1295244 0.0551252
0.1213956 0.0540621
0.1134948 0.0529783
0.1058268 0.051867
0.0983962 0.0507202
0.0912076 0.0495282
0.0842652 0.0482812
0.0775732 0.0469689
0.0711357 0.0455816
0.0649565 0.044111
0.0590394 0.0425504
0.0533878 0.0408952
0.0480054 0.0391436
0.0428951 0.0372966
0.0380602 0.0353582
0.0335036 0.0333348
0.029228 0.0312358
0.0252359 0.0290721
0.0215298 0.0268565
0.018112 0.0246023
0.0149844 0.0223229
0.0121489 0.0200312
0.0096074 0.0177387
0.0073612 0.015455
0.0054117 0.0131873
0.0037602 0.0109404
0.0024076 0.0087162
0.0013548 0.006514
0.0006023 0.0043308
0.0001506 0.0021615
0.0 0.0
0.0001506 -0.0013236
0.0006023 -0.0026392
0.0013548 -0.0039385
0.0024076 -0.005214
0.0037602 -0.0064592
0.0054117 -0.0076689
0.0073612 -0.0088393
0.0096074 -0.0099682
0.0121489 -0.0110552
0.0149844 -0.0121011
0.018112 -0.0131087
0.0215298 -0.0140815
0.0252359 -0.0150244
0.029228 -0.015943
0.0335036 -0.0168433
0.0380602 -0.0177316
0.0428951 -0.0186142
0.0480054 -0.019497
0.0533878 -0.0203854
0.0590394 -0.0212842
0.0649565 -0.0221973
0.0711357 -0.0231281
0.0775732 -0.024079
0.0842652 -0.0250514
0.0912076 -0.0260463
0.0983962 -0.0270638
0.1058268 -0.0281036
0.1134948 -0.0291647
0.1213956 -0.0302457
0.1295244 -0.0313447
0.1378765 -0.0324597
0.1464466 -0.0335879
0.1552297 -0.0347261
0.1642205 -0.0358709
0.1734136 -0.037018
0.1828034 -0.0381628
0.1923842 -0.0392998
0.2021503 -0.0404231
0.2120959 -0.0415259
0.2222149 -0.0426012
0.2325012 -0.0436411
0.2429486 -0.0446378
0.2535509 -0.0455831
0.2643016 -0.0464687
0.2751943 -0.047287
0.2862225 -0.0480306
0.2973793 -0.0486928
0.3086583 -0.0492682
0.3200525 -0.0497521
0.3315551 -0.0501413
0.3431591 -0.0504338
0.3548577 -0.050629
0.3666436 -0.0507273
0.3785099 -0.0507305
0.3904494 -0.0506409
0.4024548 -0.0504617
0.4145191 -0.0501965
0.4266348 -0.0498487
0.4387947 -0.0494217
0.4509914 -0.0489181
0.4632177 -0.0483401
0.4754662 -0.0476886
0.4877294 -0.0469638
