1.0 0.0017426
0.9998494 0.0017916
0.9993977 0.0019385
0.9986452 0.0021832
0.9975924 0.0025253
0.9962398 0.0029644
0.9945883 0.0034993
0.9926388 0.0041288
0.9903926 0.0048509
0.9878511 0.0056629
0.9850156 0.0065616
0.981888 0.0075427
0.9784702 0.0086014
0.9747641 0.0097324
0.970772 0.0109296
0.9664964 0.0121867
0.9619398 0.0134971
0.9571049 0.0148543
0.9519946 0.016252
0.9466122 0.0176844
0.9409606 0.0191464
0.9350435 0.0206333
0.9288643 0.0221415
0.9224268 0.0236681
0.9157348 0.0252109
0.9087924 0.0267683
0.9016038 0.0283393
0.8941732 0.029923
0.8865052 0.0315184
0.8786044 0.0331244
0.8704756 0.0347395
0.8621235 0.0363612
0.8535534 0.0379864
0.8447703 0.0396112
0.8357795 0.0412303
0.8265864 0.0428381
0.8171966 0.044428
0.8076158 0.0459927
0.7978497 0.047525
0.7879041 0.0490175
0.7777851 0.0504631
0.7674988 0.0518555
0.7570514 0.0531891
0.7464491 0.0544596
0.7356984 0.0556638
0.7248057 0.0568
0.7137775 0.0578679
0.7026207 0.0588682
0.6913417 0.0598032
0.6799475 0.0606756
0.6684449 0.061489
0.6568409 0.0622474
0.6451423 0.0629548
0.6333564 0.0636148
0.6214901 0.0642307
0.6095506 0.0648053
0.5975452 0.0653403
0.5854809 0.0658368
0.5733652 0.0662952
0.5612053 0.0667148
0.5490086 0.067095
0.5367823 0.0674343
0.5245338 0.0677315
0.5122706 0.0679853
0.5 0.0681949
0.4877294 0.06836
0.4754662 0.0684807
0.4632177 0.068558
0.4509914 0.0685936
0.4387947 0.0685895
0.4266348 0.0685485
0.4145191 0.0684732
0.4024548 0.0683666
0.3904494 0.0682312
0.3785099 0.0680691
0.3666436 0.0678817
0.3548577 0.0676697
0.3431591 0.0674327
0.3315551 0.0671697
0.3200525 0.0668785
0.3086583 0.0665567
0.2973793 0.0662013
0.2862225 0.0658089
0.2751943 0.0653768
0.2643016 0.0649022
0.2535509 0.0643834
0.2429486 0.0638196
0.2325012 0.063211
0.2222149 0.062559
0.2120959 0.0618663
0.2021503 0.0611364
0.1923842 0.0603737
0.1828034 0.0595827
0.1734136 0.0587684
0.1642205 0.0579348
0.1552297 0.0570854
0.1464466 0.0562223
0.1378765 0.055346
0.1295244 0.0544549
0.1213956 0.0535456
0.1134948 0.0526125
0.1058268 0.0516481
0.0983962 0.0506433
0.0912076 0.0495879
0.0842652 0.0484708
0.0775732 0.047281
0.0711357 0.0460078
0.0649565 0.044642
0.0590394 0.0431761
0.0533878 0.0416047
0.0480054 0.0399252
0.0428951 0.0381381
0.0380602 0.0362465
0.0335036 0.0342569
0.029228 0.0321779
0.0252359 0.0300206
0.0215298 0.0277975
0.018112 0.0255222
0.0149844 0.0232085
0.0121489 0.0208698
0.0096074 0.018518
0.0073612 0.0161638
0.0054117 0.0138153
0.0037602 0.0114785
0.0024076 0.0091565
0.0013548 0.0068501
0.0006023 0.0045577
0.0001506 0.0022759
0.0 0.0
0.0001506 -0.0013917
0.0006023 -0.0027735
0.0013548 -0.0041355
0.0024076 -0.0054683
0.0037602 -0.0067641
0.0054117 -0.0080161
0.0073612 -0.0092195
0.0096074 -0.0103712
0.0121489 -0.01147
0.0149844 -0.0125163
0.018112 -0.0135125
0.0215298 -0.0144622
0.0252359 -0.0153707
0.029228 -0.0162437
0.0335036 -0.0170881
0.0380602 -0.0179108
0.0428951 -0.0187189
0.0480054 -0.0195193
0.0533878 -0.0203185
0.0590394 -0.0211223
0.0649565 -0.0219359
0.0711357 -0.0227636
0.0775732 -0.0236087
0.0842652 -0.0244741
0.0912076 -0.0253614
0.0983962 -0.0262719
0.1058268 -0.0272061
0.1134948 -0.0281638
0.1213956 -0.0291445
0.1295244 -0.030147
0.1378765 -0.0311697
0.1464466 -0.0322106
0.1552297 -0.033267
0.1642205 -0.0343357
0.1734136 -0.0354128
0.1828034 -0.036494
0.1923842 -0.0375737
0.2021503 -0.0386462
0.2120959 -0.0397047
0.2222149 -0.0407417
0.2325012 -0.0417493
0.2429486 -0.0427191
0.2535509 -0.0436425
0.2643016 -0.0445108
0.2751943 -0.0453157
0.2862225 -0.0460493
0.2973793 -0.0467043
0.3086583 -0.0472745
0.3200525 -0.0477548
0.3315551 -0.0481415
0.3431591 -0.0484321
0.3548577 -0.0486255
0.3666436 -0.0487221
0.3785099 -0.0487233
0.3904494 -0.0486315
0.4024548 -0.04845
0.4145191 -0.0481823
0.4266348 -0.0478324
0.4387947 -0.0474038
0.4509914 -0.0468996
0.4632177 -0.0463225
0.4754662 -0.0456738
0.4877294 -0.0449543
0.5 -0.0441633
0.5122706 -0.0432993
0.5245338 -0.0423599
0.5367823 -0.0413418
0.5490086 -0.0402415
0.5612053 -0.0390553
0.5733652 -0.03778
0.5854809 -0.0364127
0.5975452 -0.0349517
0.6095506 -0.0333969
0.6214901 -0.0317497
0.6333564 -0.0300133
0.6451423 -0.0281931
0.6568409 -0.0262967
0.6684449 -0.0243336
0.6799475 -0.0223154
0.6913417 -0.0202554
0.7026207 -0.0181682
0.7137775 -0.0160698
0.7248057 -0.0139766
0.7356984 -0.0119054
0.7464491 -0.009873
0.7570514 -0.0078954
0.7674988 -0.0059879
0.7777851 -0.0041644
0.7879041 -0.0024375
0.7978497 -0.0008178
0.8076158 0.0006856
0.8171966 0.0020658
0.8265864 0.0033177
0.8357795 0.004438
0.8447703 0.005425
0.8535534 0.0062789
0.8621235 0.007001
0.8704756 0.007594
0.8786044 0.0080614
0.8865052 0.0084079
0.8941732 0.0086386
0.9016038 0.0087593
0.9087924 0.0087763
0.9157348 0.008696
0.9224268 0.0085254
0.9288643 0.0082716
0.9350435 0.007942
0.9409606 0.0075443
0.9466122 0.0070864
0.9519946 0.0065764
0.9571049 0.0060227
0.9619398 0.0054339
0.9664964 0.0048189
0.970772 0.0041867
0.9747641 0.0035463
0.9784702 0.002907
0.981888 0.0022778
0.9850156 0.0016676
0.9878511 0.0010853
0.9903926 0.0005391
0.9926388 3.69e-05
0.9945883 -0.0004142
0.9962398 -0.0008076
0.9975924 -0.0011376
0.9986452 -0.0013993
0.9993977 -0.0015891
0.9998494 -0.0017041
1.0 -0.0017426
