1.0 0.0018885
0.9998494 0.0019382
0.9993977 0.0020872
0.9986452 0.0023353
0.9975924 0.0026824
0.9962398 0.003128
0.9945883 0.0036711
0.9926388 0.0043107
0.9903926 0.0050448
0.9878511 0.005871
0.9850156 0.0067859
0.981888 0.0077857
0.9784702 0.0088655
0.9747641 0.0100199
0.970772 0.0112428
0.9664964 0.0125279
0.9619398 0.0138684
0.9571049 0.0152577
0.9519946 0.0166891
0.9466122 0.0181566
0.9409606 0.0196546
0.9350435 0.0211781
0.9288643 0.022723
0.9224268 0.0242859
0.9157348 0.0258642
0.9087924 0.0274558
0.9016038 0.0290592
0.8941732 0.030673
0.8865052 0.032296
0.8786044 0.0339267
0.8704756 0.0355631
0.8621235 0.0372029
0.8535534 0.0388425
0.8447703 0.0404781
0.8357795 0.0421044
0.8265864 0.0437159
0.8171966 0.0453059
0.8076158 0.0468675
0.7978497 0.0483936
0.7879041 0.049877
0.7777851 0.0513109
0.7674988 0.052689
0.7570514 0.0540062
0.7464491 0.055258
0.7356984 0.0564417
0.7248057 0.0575553
0.7137775 0.0585987
0.7026207 0.0595725
0.6913417 0.0604787
0.6799475 0.0613201
0.6684449 0.0621001
0.6568409 0.0628222
0.6451423 0.0634902
0.6333564 0.0641075
0.6214901 0.0646771
0.6095506 0.0652014
0.5975452 0.0656819
0.5854809 0.0661194
0.5733652 0.0665141
0.5612053 0.0668654
0.5490086 0.0671724
0.5367823 0.0674336
0.5245338 0.067648
0.5122706 0.0678145
0.5 0.0679323
0.4877294 0.0680015
0.4754662 0.0680227
0.4632177 0.0679973
0.4509914 0.0679274
0.4387947 0.0678157
0.4266348 0.0676654
0.4145191 0.0674799
0.4024548 0.0672626
0.3904494 0.0670168
0.3785099 0.0667451
0.3666436 0.0664493
0.3548577 0.0661307
0.3431591 0.0657893
0.3315551 0.0654243
0.3200525 0.0650338
0.3086583 0.0646155
0.2973793 0.0641661
0.2862225 0.0636824
0.2751943 0.0631611
0.2643016 0.0625994
0.2535509 0.0619949
0.2429486 0.0613463
0.2325012 0.0606534
0.2222149 0.059917
0.2120959 0.0591393
0.2021503 0.0583232
0.1923842 0.0574727
0.1828034 0.0565924
0.1734136 0.0556867
0.1642205 0.0547601
0.1552297 0.0538162
0.1464466 0.0528578
0.1378765 0.0518859
0.1295244 0.0509002
0.1213956 0.0498982
0.1134948 0.048876
0.1058268 0.0478276
0.0983962 0.0467457
0.0912076 0.0456218
0.0842652 0.0444467
0.0775732 0.0432114
0.0711357 0.0419071
0.0649565 0.0405264
0.0590394 0.0390631
0.0533878 0.0375136
0.0480054 0.0358764
0.0428951 0.0341528
0.0380602 0.0323469
0.0335036 0.0304654
0.029228 0.028517
0.0252359 0.0265126
0.0215298 0.0244643
0.018112 0.0223849
0.0149844 0.0202872
0.0121489 0.0181832
0.0096074 0.0160838
