1.0 0.0017817285573980463
0.9998494093481021 0.001858203806898357
0.9993977281025862 0.002086166033286069
0.9986452283393451 0.002461279426543399
0.9975923633360985 0.0029764976210220288
0.9962397672993549 0.0036223249266809044
0.9945882549823906 0.004387165033548004
0.9926388211944706 0.005257741242337569
0.9903926402016152 0.006219569180008941
0.9878510650192642 0.007257460844542773
0.985015626597272 0.008356037785103486
0.98188803289772 0.00950023129834917
0.9784701678661044 0.010675748683496354
0.9747640902965183 0.011869486763287817
0.9707720325915102 0.013069876907562452
0.9664963994173694 0.014267149509038325
0.9619397662556433 0.015453510043119144
0.9571048778517655 0.01662322326173191
0.9519946465617215 0.017772606486939548
0.9466121505977576 0.01889993715357007
0.9409606321741775 0.02000528349326906
0.9350434955543556 0.021090270379899415
0.928864305000136 0.022157794734400344
0.9224267826248536 0.0232117064298532
0.9157348061512727 0.024256471308651002
0.9087924065757916 0.02529683273723445
0.9016037657403225 0.026337487140165858
0.894173213813303 0.027382787275013337
0.8865052266813687 0.02843648476534192
0.8786044232532422 0.029501520756144352
0.8704755626774794 0.0305798706611615
0.8621235414757333 0.031672446002844315
0.8535533905932737 0.03277905346249006
0.8447702723685334 0.033898408602167855
0.8357794774235092 0.035028199408738026
0.8265864214768883 0.036165192931491986
0.8171966420818224 0.03730537689458277
0.8076157952903136 0.038444127286989316
0.7978496522462164 0.039576392559144864
0.7879040957089227 0.040696885152423645
0.7777851165098009 0.04180027159929238
0.7674988099435485 0.0428813532859041
0.7570513720966108 0.043935231083443084
0.746449096114892 0.044957448344453976
0.7356983684129987 0.045944108143022244
0.7248056648273034 0.04689196203761695
0.713777546715141 0.04779846898825399
0.7026206570024947 0.04866182431427091
0.691341716182545 0.04948095969855422
0.6799475182674938 0.05025551620555049
0.6684449266961098 0.050985793073304884
0.6568408701994456 0.05167267566378548
0.645142338627231 0.05231754641796446
0.6333563787374491 0.05292218297415203
0.6214900899516319 0.053488647783268194
0.6095506200784349 0.05401917360589213
0.5975451610080642 0.05451604921365858
0.5854809443801506 0.054981509449454284
0.5733652372276805 0.055417633531445624
0.5612053375996082 0.05582625511751203
0.54900857016478 0.056208887180558
0.5367822817998334 0.05656666418374743
0.5245338371637088 0.0569003033931557
0.512270614261456 0.057210086433593314
0.4999999999999999 0.05749586139752633
0.4877293857385438 0.05775706498019982
0.475466162836291 0.05799276326639448
0.46321771820016633 0.0582017089720462
0.4509914298352198 0.05838241218805649
0.43879466240039156 0.05853322102683927
0.42663476277231926 0.05865240807623923
0.41451905561984914 0.05873825825767513
0.4024548389919357 0.05878915359501232
0.3904493799215649 0.05880365054595134
0.3785099100483679 0.05878054593315661
0.36664362126255073 0.05871892812714426
0.35485766137276875 0.05861821095041266
0.3431591298005543 0.058478148750570766
0.33155507330389 0.058298832174195944
0.320052481732506 0.058080665297674604
0.30865828381745486 0.057824325865272266
0.29737934299750524 0.05753071137604257
0.28622245328485874 0.05720087458203622
0.27519433517269654 0.0568359525521578
0.26430163158700104 0.05643709377464779
0.2535509038851079 0.056005387790309155
0.2429486279033891 0.05554180156272534
0.23250119005645137 0.05504712621722443
0.2222148834901989 0.05452193695508628
0.2120959042910774 0.05396656793068751
0.20215034775378343 0.053381102739838815
0.19238420470968637 0.052765379991094444
0.18280335791817703 0.0521190123065876
0.17341357852311146 0.05144141611138606
0.16422052257649067 0.050731848798407
0.15522972763146647 0.04998944936280622
0.14644660940672616 0.04921327842879608
0.1378764585242665 0.048402353762540234
0.12952443732252045 0.04755567787063798
0.12139557674675777 0.04667225509202912
0.11349477331863145 0.04575109664471439
0.10582678618669683 0.044791213309494315
0.09839623425967753 0.043791596727527075
0.09120759342420814 0.04275119155470031
0.08426519384872727 0.041668861850213776
0.07757321737514639 0.04054335598263995
0.07113569499986394 0.03937327493153343
0.06495650444564427 0.03815704908478015
0.059039367825822475 0.036892928445877306
0.05338784940224234 0.03557899056545906
0.048005353438278275 0.034213169522883044
0.042895122148234655 0.032793307961878085
0.038060233744356575 0.03131723261130949
0.03350360058263052 0.029782852001822423
0.029227967408489597 0.028188273339855744
0.025235909703481607 0.026531933847037344
0.021529832133895532 0.02481274043752679
0.018111967102280024 0.023030210499303237
0.014984373402728013 0.02118460585890105
0.012148934980735715 0.0192770518072038
0.009607359798384785 0.017309633379304724
0.007361178805529334 0.015285461911926502
0.005411745017609493 0.013208706209854062
0.0037602327006450165 0.011084584367146441
0.0024076366639015356 0.008919314309354649
0.0013547716606548965 0.006720023326716011
0.0006022718974137975 0.004494619118017031
0.00015059065189787502 0.0022516270180151362
0.0 0.0
0.00015059065189787502 -0.0015982647225518448
0.0006022718974137975 -0.0031894224117267255
0.0013547716606548965 -0.0047660883581731005
0.0024076366639015356 -0.006321383834710307
0.0037602327006450165 -0.007849159316287073
0.005411745017609493 -0.009344183581677592
0.007361178805529334 -0.010802290213989008
0.009607359798384785 -0.012220475277058112
0.012148934980735715 -0.013596942514138758
0.014984373402728013 -0.014931095146645364
0.018111967102280024 -0.016223476088688932
0.021529832133895532 -0.017475660983455713
0.025235909703481607 -0.01869011076623253
0.029227967408489597 -0.019869992341077763
0.03350360058263052 -0.021018977324922132
0.038060233744356575 -0.022141029597219468
0.042895122148234655 -0.02324019256351268
0.048005353438278275 -0.024320386602622503
0.05338784940224234 -0.02538522616074068
0.059039367825822475 -0.02643786445553014
0.06495650444564427 -0.027480871861226462
0.07113569499986394 -0.02851615188462109
0.07757321737514639 -0.02954489634777736
0.08426519384872727 -0.030567579107015127
0.09120759342420814 -0.031583985495493724
0.09839623425967753 -0.032593272802419374
0.10582678618669683 -0.033594055599263074
0.11349477331863145 -0.03458450867008791
0.12139557674675777 -0.03556247974650087
0.12952443732252045 -0.03652560420258853
0.1378764585242665 -0.037471414313448415
0.14644660940672616 -0.038397436573765806
0.15522972763146647 -0.039301271834598035
0.16422052257649067 -0.040180654550089075
0.17341357852311146 -0.04103348911974348
0.18280335791817703 -0.04185786304781609
0.19238420470968637 -0.04265203830213828
0.20215034775378343 -0.04341442373195967
0.2120959042910774 -0.04414353260562706
0.2222148834901989 -0.04483793018326901
0.23250119005645137 -0.04549617670206246
0.2429486279033891 -0.04611677120538627
0.2535509038851079 -0.04669810130418164
0.26430163158700104 -0.04723840325837732
0.27519433517269654 -0.04773573577144862
0.28622245328485874 -0.04818796968423531
0.29737934299750524 -0.04859279443011525
0.30865828381745486 -0.04894774077355759
0.320052481732506 -0.049250218097740966
0.33155507330389 -0.04949756342579056
0.3431591298005543 -0.049687098531069195
0.35485766137276875 -0.04981619097170891
0.36664362126255073 -0.049882314706320985
0.3785099100483679 -0.0498831061188748
0.3904493799215649 -0.0498164117823235
0.4024548389919357 -0.04968032507947039
0.41451905561984914 -0.049473209811489956
0.42663476277231926 -0.049193710078841865
0.43879466240039156 -0.04884074692514216
0.4509914298352198 -0.048413503397346805
0.46321771820016633 -0.0479114007041485
0.475466162836291 -0.04733406896756736
0.4877293857385438 -0.04668131659508572
0.4999999999999999 -0.04595310250689089
0.512270614261456 -0.04514951531454726
0.5245338371637088 -0.04427076306918706
0.5367822817998334 -0.043317176410090974
0.54900857016478 -0.042289226902807044
0.5612053375996082 -0.04118756113391139
0.5733652372276805 -0.04001304981583007
0.5854809443801506 -0.03876684984669045
0.5975451610080642 -0.03745047606508577
0.6095506200784349 -0.036065878430169195
0.6214900899516319 -0.03461551962329995
0.6333563787374491 -0.033102447669584326
0.645142338627231 -0.03153035815388797
0.6568408701994456 -0.029903640967647714
0.6684449266961098 -0.028227407253851002
0.6799475182674938 -0.026507493274691252
0.691341716182545 -0.024750439242099877
0.7026206570024947 -0.022963442638078854
0.713777546715141 -0.021154287107868736
0.7248056648273034 -0.01933124952570041
0.7356983684129987 -0.01750298920182763
0.746449096114892 -0.015678424320531393
0.7570513720966108 -0.013866601487019693
0.7674988099435485 -0.01207656465359844
0.7777851165098009 -0.010317229655831607
0.7879040957089227 -0.008597270111193213
0.7978496522462164 -0.00692501954054022
0.8076157952903136 -0.0053083933212675636
0.8171966420818224 -0.00375483255190748
0.8265864214768883 -0.0022712702048108477
0.8357794774235092 -0.00086411818535393
0.8447702723685334 0.0004607277708052254
0.8535533905932737 0.0016978699212625925
0.8621235414757333 0.0028423827984531197
0.8704755626774794 0.0038897864556453176
0.8786044232532422 0.004836025471453767
0.8865052266813687 0.005677460272315588
0.894173213813303 0.00641087656898915
0.9016037657403225 0.007033517440959529
0.9087924065757916 0.007543140906980474
0.9157348061512727 0.007938103788273152
0.9224267826248536 0.008217470427180129
0.928864305000136 0.008381142511656257
0.9350434955543556 0.00843000402857788
0.9409606321741775 0.008366073380867568
0.9466121505977576 0.008192653099884347
0.9519946465617215 0.007914466491398656
0.9571048778517655 0.007537770068997746
0.9619397662556433 0.007070430816336684
0.9664963994173694 0.006521958202734251
0.9707720325915102 0.0059034824361393415
0.9747640902965183 0.005227672611831814
0.9784701678661044 0.004508591102887348
0.98188803289772 0.0037614836032966335
0.985015626597272 0.0030025075134437248
0.9878510650192642 0.0022484046693624356
0.9903926402016152 0.001516127573572138
0.9926388211944706 0.0008224311021343298
0.9945882549823906 0.00018344397085058388
0.9962397672993549 -0.0003857641001964755
0.9975923633360985 -0.0008716026891723538
0.9986452283393451 -0.0012623515403590163
0.9993977281025862 -0.0015485058780212036
0.9998494093481021 -0.001723061652229366
1.0 -0.0017817285573980463
